Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2019-06-11,574.905517578125,577.6058172496859,573.0153536691001,575.6334473766449,7103292
2019-06-12,569.892333984375,574.9054641652375,569.0939501946361,574.107137701828,7308620
2019-06-13,574.0366821289062,575.7507967001718,567.2859335950034,571.9821064881531,11107948
2019-06-14,571.7825927734375,577.3827449370204,569.4110023691194,573.6258063646881,11956920
2019-06-17,568.70654296875,572.9095948190358,567.6029537932426,571.7590553793998,12810020
2019-06-18,567.5911865234375,571.0546139724894,564.4799720353061,567.7672930038977,12419652
2019-06-19,570.1975708007812,574.0836078426179,567.4620158117065,569.8805562135186,10744276
2019-06-20,573.2691650390625,575.7853973957396,570.4930146823125,573.7417012699987,11171492
2019-06-21,570.3984375,574.0605930629467,568.37833370133,573.1864126263846,13250260
2019-06-24,571.2844848632812,574.273311168089,569.4061648601266,569.8668761540858,6915000
2019-06-25,573.8242797851562,576.8485227742788,567.7522016082703,571.7333418669679,8899800
2019-06-26,583.0859375,583.5821235120717,572.2412563345092,572.8791685767204,10533636
2019-06-27,581.762939453125,589.3707605441867,580.30985606529,583.2868571230551,19879236
2019-06-28,577.380126953125,584.7635045356458,575.79714233596,582.1645556265985,12756844
2019-07-01,587.2561645507812,588.0712779274111,578.8686473284337,580.2744309319894,8524160
2019-07-02,589.4888916015625,590.0795618336282,582.9206270844641,587.8350149517786,7246828
2019-07-03,588.224853515625,591.4499476980156,586.6536937198789,590.4339833290284,7463256
2019-07-04,586.8426513671875,590.1739965875495,584.0546765687225,589.4416001706891,7993964
2019-07-05,584.1492309570312,589.4770881813038,581.2195295720825,587.1498819915861,7583060
2019-07-08,569.3115844726562,584.6690095602119,566.3464085538394,584.6571846197711,14607140
2019-07-09,562.1171875,569.5951069485533,560.6641618602692,567.9530553055912,16482688
2019-07-10,564.385498046875,566.5709782590922,559.0694650982389,562.02281673637,11569148
2019-07-11,568.7327270507812,570.351186589512,566.0156439332255,567.7522375205458,9097596
2019-07-12,565.6021728515625,571.2962570473821,563.5112348081819,571.2962570473821,8976272
2019-07-15,565.802978515625,567.752190154733,561.6919370407426,566.0983136124595,8233184
2019-07-16,564.9642944335938,571.2962913331199,562.7906393529743,571.2962913331199,12770568
2019-07-17,566.4409790039062,569.7842074303184,564.9879531742453,565.3777724897216,7759736
2019-07-18,569.85498046875,573.895187861456,567.4922995800656,567.7522175508764,10802584
2019-07-19,561.2904052734375,571.9342969257301,559.246708857013,570.5875800125418,8939228
2019-07-22,542.766845703125,555.1945697595224,538.9865564306252,554.0486465007414,22171296
2019-07-23,534.7927856445312,542.1170959405243,529.7248469923792,542.1170959405243,27802864
2019-07-24,538.9038696289062,541.762736623964,531.8394767294125,533.1980182625952,17363740
2019-07-25,540.1206665039062,547.0669251202459,538.7503000762736,539.8725734784717,19462008
2019-07-26,538.0532836914062,541.9162320000765,537.0019023235773,538.2659018799078,12829828
2019-07-29,530.2564697265625,537.1673111479672,525.2357729674223,537.1673111479672,9976492
2019-07-30,532.1348266601562,536.6120956054616,529.2168925606803,532.7845639332455,10394136
2019-07-31,531.9930419921875,535.6197803845661,527.8820001430158,529.2405417121429,13891840
2019-08-01,526.1087036132812,530.4183410722914,520.2362032749215,527.8373106620138,18241676
2019-08-02,524.3446044921875,526.6296425415806,516.6842985727197,523.5513217893141,27825536
2019-08-05,516.0331420898438,520.9466158530028,512.066843991872,520.24808536213,19822440
2019-08-06,518.3655395507812,523.3737073141476,513.1323713379744,513.1323713379744,24890940
2019-08-07,517.157958984375,521.4202498551253,512.6588741763608,518.5787226079584,18750136
2019-08-08,528.7962646484375,531.1287076436796,516.9210739126851,520.4729823454337,19711600
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112
2019-08-13,525.765380859375,538.3036068237185,521.5622889595413,538.3036068237185,15440068
2019-08-14,527.9201049804688,529.3290170063403,521.6687696636742,529.3290170063403,14254052
2019-08-16,527.5057373046875,528.7607564841602,521.917436186086,524.2616725731888,15247560
2019-08-19,522.5686645507812,530.8919473810793,521.3491412250062,530.0631686942667,8498200
2019-08-20,525.8245849609375,527.5294895678886,522.5686686656784,523.1369509309908,10270592
2019-08-21,527.0677490234375,530.7025008644707,524.3090652783917,526.8427485595611,10472712
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044
2019-08-23,512.1141357421875,515.5002999406553,506.6442315548242,511.71159769028765,20099616
2019-08-26,534.2425537109375,536.6104927967046,513.132399885729,519.7389268106141,25280244
2019-08-27,535.1423950195312,538.2088646472811,530.442070507641,534.20707062032,20660832
2019-08-28,532.1943359375,534.5267791771386,527.186167646966,532.7863207383203,13662588
2019-08-29,527.3281860351562,533.6624231243272,525.7535296588891,531.8391215804882,14783716
2019-08-30,527.56494140625,535.1541972255666,526.1560293076145,528.879159072258,19233320
2019-09-03,523.5394897460938,525.9192801310417,520.0349282757688,525.6824862183307,11428676
2019-09-04,532.2535400390625,538.4693805133259,520.7098363011448,522.6041876837775,15060704
2019-09-05,529.2699584960938,538.090532871578,526.8665230993971,532.5495777305816,17296252
2019-09-06,531.8154296875,534.3491708225876,525.9903340748198,527.576841740472,12870004
2019-09-09,532.6915893554688,535.3673142208179,524.7589935745563,531.8391081769959,10643404
2019-09-11,533.0941162109375,538.4693261543216,530.6906234502475,538.4693261543216,15209116
2019-09-12,537.7235107421875,541.9739501576969,532.3482423655698,532.9520784399274,18132300
2019-09-13,534.5504150390625,536.9183542031692,529.944784927078,533.0231058404166,15371340
2019-09-16,531.4009399414062,535.7816265339769,530.6550623757212,533.2360924328885,11030184
2019-09-17,523.6342163085938,532.431086609831,520.4966971190984,532.2889871447702,10656556
2019-09-18,518.0458374023438,526.6651119497242,516.2106847387084,525.0431084755679,12959884
2019-09-19,521.4439086914062,524.2854357005357,513.369212982724,520.8992711191202,10623310
2019-09-20,568.1159057617188,572.9938831612448,523.5039587194727,524.7352754208938,46150034
2019-09-23,595.4183349609375,607.4711228325581,582.0394779614176,596.5076101596419,41920410
2019-09-24,593.7843627929688,597.6440568283388,581.3526839635703,591.9847061618342,23379048
2019-09-25,587.1068115234375,591.9374420908302,582.560379903726,591.9374420908302,15608976
2019-09-26,588.432861328125,603.8244653467681,585.5202846977793,587.1541973494428,30671560
2019-09-27,589.2378540039062,593.6422431926813,586.1121864236486,591.1559075111803,14873170
2019-09-30,581.3053588867188,587.2489092784182,576.119595271932,581.9447487061157,18218458
2019-10-01,591.41650390625,594.3527253212801,578.2980863579686,583.2234113411605,18768352
2019-10-03,579.4583740234375,589.0485269437967,576.0485071873702,587.2251676706236,16298876
2019-10-04,563.4273681640625,587.0594103434742,561.3436281460217,585.6623494935137,18403632
2019-10-07,562.1014404296875,577.7061372321348,559.3783102451832,568.8737121149742,22513220
2019-10-09,581.636962890625,582.465741675647,563.5695738149419,566.9320361805413,17427270
2019-10-10,568.5658569335938,580.5949408157695,566.9792915533363,578.6295976927835,11556858
2019-10-11,567.7371215820312,579.6715119387164,563.0722351431893,574.6514924334763,17186318
2019-10-14,570.3890991210938,577.7297092648689,567.0739848626146,572.5675912144648,12267802
2019-10-15,579.2215576171875,580.1450306640453,571.5494008924131,571.6204506216349,8400374
2019-10-16,578.298095703125,584.8809781939891,573.0886295005874,583.2944705036012,10586816
2019-10-17,577.777099609375,582.4419277448391,574.5093323198743,581.329008008613,12243614
2019-10-18,582.0394287109375,584.3363180675698,577.9428825202974,580.3581688315088,11233806
2019-10-22,586.9174194335938,595.2999008800527,583.744346293607,595.2999008800527,20006228
2019-10-23,588.006591796875,591.8663438692063,583.9337483422535,590.492927708308,10190214
2019-10-24,585.4019165039062,593.950200126325,580.7844350714618,591.0376233528876,13107494
2019-10-25,582.0394287109375,590.4929597056838,577.7771383460893,587.2488947124186,12993542
2019-10-27,586.15966796875,588.1487716564039,584.8810038782007,587.2252406478804,1750082
2019-10-29,588.432861328125,595.4656288329024,586.1596166871203,586.3017161563129,14232568
2019-10-30,591.203369140625,597.9993430897654,588.6696857560904,590.5166898962892,12011366
2019-10-31,582.6788330078125,598.5677294083811,581.1396724072903,595.6314498838495,13217706
2019-11-01,587.2725830078125,589.0248347687501,581.3763801259324,586.7752926862162,11512260
2019-11-04,585.757080078125,591.9847714358326,582.0631297909731,590.3035115605496,9935176
2019-11-05,587.0120849609375,589.5221234546789,582.0631155174988,587.7224666692404,12367810
2019-11-06,595.1341552734375,596.2470751063895,581.5895549626913,588.4091734331271,12130336
2019-11-07,598.472900390625,601.3144272886943,591.9847704311052,597.194236410899,16963034
2019-11-08,594.6369018554688,600.0358149890019,592.6715006861584,596.2471121319285,13251496
2019-11-11,598.9701538085938,600.7461080104378,592.2215278415865,593.1924059296649,14286610
2019-11-13,595.5604248046875,601.4565704218174,593.6897181077103,597.6441650990677,9293496
2019-11-14,603.303466796875,604.7715773095834,595.3945164164026,598.5202419214672,11055218
2019-11-15,605.1978759765625,608.5603378765574,601.9774557334334,608.0157003310413,9279012
2019-11-18,597.6915283203125,605.9319100976571,596.1049628825585,604.7716430689543,9130292
2019-11-19,602.3563232421875,603.8244338328341,597.2415519723761,599.230655382196,10570578
2019-11-20,603.04296875,607.5893997299098,600.0356980057007,602.8772245945202,11054258
2019-11-21,607.7789306640625,609.5075378074598,600.6751132070991,601.574941647184,12019526
2019-11-22,598.9701538085938,607.9209745480895,597.6677873939082,607.9209745480895,7688010
2019-11-25,601.9774780273438,605.9556273541223,598.6860657393921,598.6860657393921,7893556
2019-11-26,603.8482055664062,606.074045315987,600.0120977688067,605.4583579923924,8716002
2019-11-27,605.4346923828125,608.9155513650649,602.0248253261254,604.2980700305835,9580666
2019-11-28,599.2307739257812,607.636958883281,597.6679107811053,606.2871871624149,12366040
2019-11-29,603.8007202148438,606.1450144249826,592.9319037301365,600.3672087914863,15567626
2019-12-02,599.4437866210938,603.3271836430782,596.0576221263682,603.3271836430782,8946204
2019-12-03,594.542236328125,600.9830199362384,593.7845072820564,600.6041265076939,6991906
2019-12-04,592.7662353515625,595.2525715277253,584.5020928032309,593.1687734559762,11395614
2019-12-05,589.9010009765625,596.1286926245755,587.604111518524,594.6368793688133,12772494
2019-12-06,590.1141357421875,596.7206628132138,586.3964250464844,591.4874941935019,13774650
2019-12-09,588.6459350585938,591.913702452859,586.088607177962,591.7479582844493,8265350
2019-12-10,591.7479248046875,593.713325632947,589.6641270326895,592.4583064671181,9788900
2019-12-11,591.3927001953125,593.8790358718093,588.4327767709116,592.0320320927822,11054642
2019-12-12,598.4255981445312,601.1960755161554,593.4055784762097,593.4055784762097,12913148
2019-12-13,598.5439453125,602.5694417190632,596.365452937033,599.0885828591198,11775186
2019-12-16,595.4656372070312,601.4565347253566,591.1322970678702,601.1013438583927,11327576
2019-12-17,601.9774780273438,603.7297876816821,594.5184697187642,596.7206646863573,12427354
2019-12-18,612.041259765625,615.1906305991793,603.1851899014221,607.6132248335235,17447172
2019-12-19,610.3599853515625,618.2688785595552,609.0812635932508,618.0320846573876,13018376
2019-12-20,614.1013793945312,615.4747958054319,606.2161874603134,610.3363788819952,15026044
2019-12-23,616.80078125,617.5585101910995,610.3599985341358,615.1905711182808,10195782
2019-12-24,610.5257568359375,616.1851082265389,609.4838289331773,615.0011386627299,7179208
2019-12-26,601.669677734375,611.8044695700078,598.9229028141689,610.7862441018287,14949758
2019-12-27,603.8244018554688,605.7187529201134,601.456463024663,602.4036385569852,7092992
2019-12-30,607.2106323242188,610.3363003603699,603.374582561169,607.1395825893263,9334190
2019-12-31,602.4510498046875,607.1158782349886,600.8171949621751,607.1158782349886,8357056
2020-01-01,605.5293579101562,606.1923924015477,601.7406554576465,604.345388393747,3673698
2020-01-02,609.38916015625,609.9811449630853,605.7188543538712,605.7188543538712,6137166
2020-01-03,600.6987915039062,608.5603376104458,598.4255468849254,607.2342686142049,10855550
2020-01-06,587.6988525390625,597.5732060182935,585.3546156735159,596.7207247157202,10890186
2020-01-07,597.0048217773438,602.143238298382,593.0503748607391,596.1997455707353,14724494
2020-01-08,595.4419555664062,597.7388448014235,587.2725661329978,590.5402756575533,11332110
2020-01-09,602.1195678710938,604.2033658480826,598.1887658278872,599.0885942510204,9546316
2020-01-10,607.4710083007812,609.4601116176075,603.871752817819,608.1340427397233,9214580
2020-01-13,609.0338745117188,614.0065461154303,604.2979967938983,607.4710117404351,7451568
2020-01-14,610.6914672851562,612.1359331976332,605.0084136927392,610.4546733854722,7886290
2020-01-15,608.2052001953125,609.9574521269482,603.3982719253166,609.2234256414325,11787448
2020-01-16,609.8153686523438,611.4018762888768,605.8845666176381,607.163288419645,7150400
2020-01-17,605.3162231445312,608.512940609759,602.3562995656167,607.0211275637845,16918814
2020-01-20,594.3053588867188,617.9610470531414,593.1687365718038,617.9610470531414,22178450
2020-01-21,589.3088989257812,591.9846812472196,586.4910749674461,591.9846812472196,14984804
2020-01-22,587.6514282226562,594.3527073618872,584.5968099426914,591.0612951746068,18368310
2020-01-23,589.5457153320312,590.49289085823,582.9865363753064,587.2488262432006,11508920
2020-01-24,589.4036254882812,593.8790063591711,586.8225377038674,590.0903045642162,11831756
2020-01-27,574.5567016601562,584.8809389292223,573.8700224675994,584.8809389292223,18888552
2020-01-28,579.2925415039062,581.4710915111248,574.5803662813082,577.2088015490133,13412158
2020-01-29,585.2835083007812,588.1960850182678,578.8427253732511,580.2871913795456,13788350
2020-01-30,580.6423950195312,586.7516319136959,576.4510963819321,586.7516319136959,12111984
2020-01-31,580.7607421875,586.2070018867788,577.8955128734751,583.1996731083684,11178268
2020-02-03,564.8955688476562,567.3344998460584,557.744346592457,566.8846145462204,13077010
2020-02-04,582.4182739257812,584.4073194738172,567.3581594243379,567.3581594243379,20897704
2020-02-05,589.4511108398438,591.0376185260882,581.2343734585951,584.8336294451086,18020682
2020-02-06,587.1541748046875,591.3690599560683,585.9228002816666,589.4510640616896,11827550
2020-02-07,588.2908325195312,590.5640774335792,583.2708126296134,590.0904895607375,6815448
2020-02-10,587.3910522460938,588.6460138398753,580.6424251679804,588.6460138398753,9219834
2020-02-11,587.5330810546875,594.3527577254539,586.3254667116565,588.8118029491535,11613520
2020-02-12,591.5111694335938,593.3581734383829,589.1669329193304,589.7115126471815,6297930
2020-02-13,587.9119262695312,596.6733008644125,584.2179181807978,596.6733008644125,9112140
2020-02-14,577.46923828125,591.2269861835692,575.4091430350544,588.7642950823292,14688858
2020-02-17,576.4273681640625,583.9337227869158,575.1486464932532,580.1450206114938,10152690
2020-02-18,574.5803833007812,577.06671918566,569.9629023717208,576.3089902877083,10529116
2020-02-19,581.18701171875,582.5130808809355,574.8883277259173,578.9611718511736,10012268
2020-02-20,576.4037475585938,582.5130422467998,574.9829840409186,582.5130422467998,11123414
2020-02-24,573.0175170898438,575.2907615812694,568.3053417555244,572.5439293050475,16568084
2020-02-25,568.447509765625,572.5677008658114,567.3582346048321,570.1997616562753,13886680
2020-02-26,567.9501953125,570.5312258169903,561.5094124980089,567.1214166243225,13814786
2020-02-27,568.0447998046875,569.489265556905,559.3071290001703,565.9373574557185,20655098
2020-02-28,557.720703125,561.201562010712,554.1450919894718,556.7024777583055,24313056
2020-03-02,558.6441650390625,568.8500053945262,552.2744321654279,568.4000622917009,14664898
2020-03-03,559.6861572265625,561.3673594464186,553.1506216206781,556.4657366475143,22369550
2020-03-04,544.081298828125,558.833569448218,536.6222914393035,558.0521380643305,34288870
2020-03-05,545.2653198242188,551.7298050681208,541.1924761730429,546.0467512820113,19549708
2020-03-06,537.4747924804688,540.316319210145,521.4201548955959,532.786261814301,23053566
2020-03-09,524.40380859375,529.6606217571953,504.3710209743091,525.6824725647729,34420590
2020-03-11,527.4820556640625,530.4182765706771,517.1578196564101,523.3144603666055,35538240
2020-03-12,483.6752624511719,511.4748748564138,475.2217309428317,509.1069356209674,59000770
2020-03-13,506.644287109375,512.1615391176439,435.32194208226394,464.1397501718514,66342364
2020-03-16,473.35101318359375,491.1105559493614,471.2198680517016,490.1633803351871,31986322
2020-03-17,461.79547119140625,478.3236976526971,452.1342970177646,477.37652201378086,42676838
2020-03-18,415.2891845703125,470.2727207173597,409.6534777648702,466.4840180328291,61181406
2020-03-19,424.1215515136719,435.67710547774163,376.502303667405,401.12886944187676,67220048
2020-03-20,418.1069641113281,433.1433762737958,390.4968020476459,414.3893115640694,88637464
2020-03-23,365.39666748046875,397.2217739590976,362.294673119177,376.31286067374276,50276954
2020-03-24,363.5733642578125,383.6061226600706,349.86299150015697,376.62070252521124,61057272
2020-03-25,405.746337890625,410.8137330098405,357.6771773468276,364.8757175147829,47228042
2020-03-26,426.75,444.08333265034827,398.2873817820586,412.06877665250437,57043156
2020-03-27,428.3365478515625,468.21265163955553,413.0159631623789,447.5168562753047,55235936
2020-03-30,393.85931396484375,420.0723877005265,392.13070689519276,416.75727302870723,39268444
2020-03-31,408.18536376953125,413.7263182768991,396.8666030278932,404.3492849888451,35211092
2020-04-01,392.9121398925781,409.10881994288405,388.3420059433593,409.10881994288405,29103504
2020-04-03,385.4294128417969,399.70809632853104,383.60611140534377,399.2345085366726,34996280
2020-04-07,424.38201904296875,429.68620822188024,400.3474380216403,413.9157401505629,60412638
2020-04-08,420.9721984863281,447.54046196793706,410.17437373984075,416.7335819807689,56219352
2020-04-09,438.0923767089844,440.86288260703225,421.4931305509712,432.38564965509744,44457146
2020-04-13,424.0268249511719,448.3455758120512,419.6935139266889,442.33100497402285,34158056
2020-04-15,408.848388671875,440.67349824915425,399.23456101454815,440.67349824915425,57978752
2020-04-16,416.63885498046875,421.8246470213436,405.5095420028717,409.65343513282806,53854396
2020-04-17,431.1069641113281,435.7007715050366,420.1907712150475,433.33283252946575,55883462
2020-04-20,447.4694519042969,455.0942333496393,442.8046233171163,450.38202863591187,66232986
2020-04-21,436.48223876953125,442.33103695724475,430.0177532732101,438.06874645123276,33178006
2020-04-22,439.77362060546875,441.85741849282465,429.6862062216211,435.29823900880433,38289354
2020-04-23,452.252685546875,453.93391649352765,432.1725508137539,442.8046029436081,40901222
2020-04-24,444.2490234375,453.88655236824343,438.54229631301587,441.8574108639782,33284568
2020-04-27,440.2945861816406,453.4129741043949,438.684376089416,447.61152351828474,27421072
2020-04-28,441.0997009277344,446.9721724701217,436.6479639199274,446.9721724701217,29441436
2020-04-29,462.74261474609375,470.1306015606987,442.3783399213504,442.804580491512,55877778
2020-04-30,474.4402770996094,482.5859934672033,469.84646941798604,474.2508593129951,43793134
2020-05-04,437.1215515136719,454.64430059926866,434.51681854148853,453.4603310664581,26722324
2020-05-05,431.651611328125,447.06688862405014,430.04140122638694,444.22536178957523,29672858
2020-05-06,448.2035217285156,449.9084263081122,428.9048181789834,435.22720397595276,33785846
2020-05-07,438.0686950683594,446.73534563293526,436.3400881148069,445.40930563436973,21831730
2020-05-08,439.9867858886719,447.0432564098975,438.16348422991985,446.11975432207817,20807484
2020-05-11,433.71173095703125,451.8027919285637,432.85927864015434,443.7517987809897,28550784
2020-05-12,426.96307373046875,430.6807552900282,412.54231949267944,426.7026062225327,49568418
2020-05-13,439.3237609863281,454.64431568712365,436.69532541185623,450.3820252275569,44346966
2020-05-14,423.24542236328125,431.43848551680225,421.4931417233304,425.28184412084346,39554890
2020-05-15,420.6170349121094,422.6297831519755,414.38934350185036,421.7299547295974,24349628
2020-05-18,396.2272644042969,420.5459875978959,393.6935522032802,420.5459875978959,46649964
2020-05-19,393.3857421875,410.7427187976263,391.23089443858925,407.6880715158529,47460692
2020-05-20,405.9120788574219,409.1798461352874,394.1197603572423,396.1325084429772,40014306
2020-05-21,407.0724182128906,418.65164657168174,403.63890640560027,407.97224666252146,48478908
2020-05-22,397.26910400390625,412.16344570269695,394.5223006173569,402.54961939702196,42047432
2020-05-26,403.686279296875,412.8501922779216,401.9576721489945,405.8647717604575,38005152
2020-05-27,427.9576416015625,430.87018932741387,405.93580815185277,407.23817464619043,56025754
2020-05-28,447.6589050292969,449.908447265625,432.83561144259414,435.7008120888158,75488806
2020-05-29,450.68988037109375,452.2763880759633,437.334697476126,447.0669218258737,53025166
2020-06-01,467.739013671875,471.21987252480557,457.53317320786255,461.7481162931512,39190230
2020-06-02,474.0614318847656,475.9557832609285,461.84287128961654,467.28913149608485,41623594
2020-06-03,484.1251220703125,495.49122911818483,480.90473085451634,483.05954953457444,50546088
2020-06-04,474.39288330078125,492.03399913682466,469.3728355075351,486.8719386021985,54275882
2020-06-05,489.3819274902344,493.6679200813478,474.91382639752493,475.0558969523371,35195984
2020-06-08,481.1178894042969,505.152471843992,476.6188050067185,502.0031012034842,49812664
2020-06-09,467.5732421875,486.25628719919104,463.9029366352295,483.05956946011673,61844146
2020-06-10,469.72808837890625,473.51679110565817,463.26363169469056,468.85196243554805,36497730
2020-06-11,458.7171936035156,468.0942564370716,457.0122888549651,466.4840461369333,30897714
2020-06-12,465.41845703125,467.26546119830897,439.4895223861613,439.4895223861613,42644876
2020-06-15,449.83734130859375,461.27449775875635,446.59327657752283,458.4329710785176,32009936
2020-06-16,469.0413818359375,470.72261279198466,450.85559824373564,461.748117949204,45399970
2020-06-17,463.7608642578125,473.0668763129085,460.9193373897534,468.37834541840857,36957838
2020-06-18,483.035888671875,485.38015409345786,460.32734758550146,464.11605003476484,40870126
2020-06-19,489.3819274902344,493.9520611909721,479.34188954345046,482.08869292333486,47877752
2020-06-22,487.2035217285156,495.3492099758994,484.8592559886714,492.2708888179549,29694474
2020-06-23,493.6205749511719,494.8992388553897,481.42566049492433,492.0577121251195,28830512
2020-06-24,488.97943115234375,500.81912682189204,487.81916410113365,496.5568363808547,39429246
2020-06-25,487.2035217285156,496.79367610518875,476.90298554616305,483.9594563781165,70646790
2020-06-26,500.32183837890625,503.4238617805108,486.8482877802117,493.0049295517514,39969138
2020-06-29,509.60418701171875,512.706152486314,491.11055987281685,491.11055987281685,46005956
2020-06-30,504.7735900878906,510.7881903709314,500.25086088112084,508.63334256433905,35746130
2020-07-01,513.6532592773438,519.0521711600045,502.61869944932215,504.77348901342947,34846718
2020-07-02,515.926513671875,526.2743945927806,513.9374104072832,516.3527542150736,36954496
2020-07-03,508.6095886230469,518.9575281785096,506.738939959749,517.6314592299118,27597254
2020-07-06,522.3673095703125,530.3709544341806,520.9465462623243,524.7115459040901,35558216
2020-07-07,523.3856811523438,526.4876472220212,517.6552791036895,525.3984297346702,24349850
2020-07-08,525.8482666015625,532.7389930603082,523.3145831233048,524.261758839365,30056350
2020-07-09,532.7626342773438,535.0121765882539,524.3801523695173,529.471221809998,20114484
2020-07-10,523.3619384765625,530.418409233027,520.7335605102779,529.4238862779189,17562978
2020-07-13,511.59326171875,527.1032634047384,507.35467369538213,525.6351526699472,29922114
2020-07-14,501.4584045410156,506.21798480933654,497.2671642899165,503.23435869919393,26612674
2020-07-15,498.759033203125,511.0012670090253,497.3145672016317,506.8336709933505,20974394
2020-07-16,503.2107238769531,504.60778471774654,489.73711671243143,498.99578102991984,23662456
2020-07-17,520.2124633789062,522.8408986295719,501.19796064222527,501.5531514700986,28405738
2020-07-20,536.5986938476562,545.9994003595516,532.3837507560095,537.5221669572308,65124096
2020-07-21,539.2034912109375,548.3910496179376,537.0486432832329,545.5969274404998,47512422
2020-07-22,533.4255981445312,542.0212281345551,529.2580602600719,539.1797013815561,24718012
2020-07-23,535.3436889648438,541.7371246026141,528.6424096786076,532.7863031475329,20149122
2020-07-24,529.9920043945312,531.7916608498542,521.5384751785814,531.7916608498542,19598440
2020-07-27,511.2380065917969,522.3673193800389,509.27260574996956,520.8755063164347,37970094
2020-07-28,514.6242065429688,518.2945120793429,501.7662859081783,511.00124822550674,35596450
2020-07-29,504.1815490722656,515.5003088020081,499.89561426446784,511.9484003812318,33592086
2020-07-30,497.5750427246094,513.2034404101939,495.7043361938187,508.6333064944797,26956266
2020-07-31,489.12152099609375,500.9138114020133,483.08324741798464,500.9138114020133,37726696
2020-08-03,474.5350036621094,486.3509968464558,470.27271321005446,485.8774090184497,31783542
2020-08-04,493.3127746582031,502.50039012196834,475.0085934673722,477.3765326172594,60306168
2020-08-05,486.6351623535156,500.01401757537576,483.0595513733578,496.29630713217466,33221360
2020-08-06,492.86279296875,499.63512153192795,486.0194724854418,491.1105412593453,33646888
2020-08-07,494.3546142578125,495.9411218281457,483.3436978902163,490.09232405100107,24836784
2020-08-10,497.5750427246094,503.89742840793895,494.3309777975313,494.4256722348574,22172854
2020-08-11,505.15252685546875,507.21262258387134,496.55689521866395,496.55689521866395,20136148
2020-08-12,503.75537109375,504.8446462692065,496.3200650001205,504.371058420924,20666432
2020-08-13,501.55316162109375,507.3782566295072,500.3454896574793,505.768046615024,19892740
2020-08-14,489.90289306640625,504.7972645640739,486.51678643130293,504.7972645640739,20924512
2020-08-17,489.09783935546875,495.84646604229073,483.1543177737902,495.84646604229073,19561012
2020-08-18,500.3454895019531,502.78447813082306,484.00671109417516,486.84823777378875,24040824
2020-08-19,505.12872314453125,506.6442387528146,500.2271011006814,504.37099424589417,17715624
2020-08-20,501.52947998046875,506.24165546400184,498.2143653819199,499.61142626690406,19216734
2020-08-21,514.150634765625,515.6424479794565,504.1815879057319,504.56048129086855,28924302
2020-08-24,529.0213623046875,531.8154845363902,514.1506913715862,514.3164355667011,36779740
2020-08-25,530.2761840820312,533.7333978044568,523.8827494144534,529.9446957792255,27601738
2020-08-26,529.6842651367188,535.983006159888,525.445677344286,530.8919371815633,25190062
2020-08-27,526.677001953125,535.1068882558171,523.906524774149,533.1651897600997,20645996
2020-08-28,527.8135986328125,532.7862704907259,518.5786366109733,526.6059266286294,38696610
2020-08-31,528.4530029296875,544.0577576301962,521.2781352761166,534.917488792034,38501166
2020-09-01,533.8756103515625,541.5950576766639,524.7353416550061,534.2070987245911,28877884
2020-09-02,537.11962890625,539.4165182338052,530.7498381439231,532.3600482680174,19761682
2020-09-03,535.5804443359375,542.7079059029746,534.2070281800104,538.5877152462028,19833362
2020-09-04,530.0868530273438,532.9757270743686,523.0303831737506,525.6824633183799,23661370
2020-09-07,525.9193115234375,530.1816022066531,520.4730512059954,528.6661441992501,17615466
2020-09-08,526.8427734375,529.8501024928822,522.3673914403189,527.5768577194156,14624918
2020-09-09,519.2890014648438,525.6824365033987,516.8026656165168,521.4201464776954,15728872
2020-09-10,516.47119140625,523.2434621677486,513.369168233938,522.3673363118392,15188088
2020-09-11,510.8354797363281,523.2434566732622,507.21252159133104,519.2653076868147,20794730
2020-09-14,501.03216552734375,518.1050280117313,498.3800855384798,515.2635013498754,21650590
2020-09-15,506.97576904296875,509.6515518289854,501.10326842319205,505.7917994749095,16505110
2020-09-16,517.9393310546875,519.0522508698061,505.9575360808241,506.83366198587436,18710112
2020-09-17,513.1797485351562,518.1050734094782,510.52766831390994,513.3691952247481,18318686
2020-09-18,500.7244567871094,517.2526264985989,495.94117325465527,517.1579320530325,23481778
2020-09-21,496.93572998046875,507.37830687889436,493.2417218055749,499.63515746988145,19842878
2020-09-22,490.352783203125,501.1269048516,487.5586038287918,499.18520657825195,18620678
2020-09-23,495.96484375,499.63514934948677,489.8555493189743,495.37285897588924,16079828
2020-09-24,487.98492431640625,495.8464709371609,485.42753840553,491.5841803560392,19809510
2020-09-25,494.4256896972656,498.19068978463525,485.7353646637358,497.26721664954874,20321544
2020-09-28,499.25628662109375,501.5295314176484,493.7863816590977,496.7699504171819,16152422
2020-09-29,503.2107238769531,506.6915825331234,497.7407618379649,501.05587633165254,12644446
2020-09-30,510.8117980957031,514.7426000261162,498.2143739663606,502.0030764299831,18813842
2020-10-01,524.238037109375,525.6825031478362,516.2580935562258,516.2580935562258,21203080
2020-10-05,527.7425537109375,536.1013899485746,526.156046142108,526.629633942416,16940126
