Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2017-01-03,387.8509826660156,392.163275669765,383.22651741625344,391.8510557856863,6778482
2017-01-04,389.3729553222656,391.89007916583006,387.2265747116192,388.31927280414186,7073586
2017-01-05,388.7486572265625,393.95850007738534,385.8607894517234,390.8755067453013,8207074
2017-01-06,379.421630859375,389.80230056123764,377.782571480387,388.2608277759996,14393448
2017-01-09,378.6801452636719,381.2558168144566,376.5923114068033,379.4216318811031,10545692
2017-01-10,378.7582092285156,382.83633808301374,377.7435658723224,381.2753336463858,11939854
2017-01-11,378.19232177734375,381.84118376013,376.1825429553401,380.1826166276916,12241574
2017-01-12,390.2706604003906,391.9682672056532,381.49000946674283,381.49000946674283,11855740
2017-01-13,380.8069763183594,405.86109891929993,375.6946970038165,401.9585883527682,31276246
2017-01-16,372.9434814453125,376.76793754562203,371.6946731340382,376.592319782952,12351372
2017-01-17,372.84588623046875,376.20203594468484,371.6751330065745,373.17759011629136,5560094
2017-01-18,371.0507507324219,375.03131681939044,370.66049962230807,373.8995790724453,5952962
2017-01-19,373.89959716796875,374.4849738614698,369.9970858779616,371.12882367967916,8876480
2017-01-20,370.231201171875,371.9678232267287,369.17751850114075,370.7385228076995,9124742
2017-01-23,371.7922058105469,373.8605317547777,366.8360123689886,368.78726775393,7948580
2017-01-24,369.0018615722656,370.738483442725,366.87498866660343,370.738483442725,6826010
2017-01-25,365.5091857910156,369.48975193881853,364.80673854588287,369.2165713937564,9978090
2017-01-27,367.675048828125,369.7823902785954,351.6747552322847,364.43594594739795,10635138
2017-01-30,370.4848327636719,371.3238820668439,362.48468606648817,365.86036724925503,11369208
2017-01-31,362.3872375488281,367.42148731689946,352.9236463991363,367.42148731689946,24068534
2017-02-01,357.76263427734375,360.2797582024144,353.23573182500905,359.4602167422111,11531782
2017-02-02,365.2359619140625,368.7872368898327,355.1674659151768,357.8602076486525,11828268
2017-02-03,365.3140563964844,367.1872807892165,359.440781924999,364.4164836027388,8423958
2017-02-06,364.9823303222656,368.29946457272194,363.1481454435002,365.7628324988436,6727934
2017-02-07,367.714111328125,370.6605024682998,362.3676663147072,364.1042885318553,9268002
2017-02-08,365.47015380859375,368.43605263009306,363.8896416232021,365.2750282593099,6319962
2017-02-09,369.1775817871094,370.73858636126204,365.48970371686573,365.66532149526586,11907266
2017-02-10,377.8800964355469,379.3240301205947,368.1238199406756,369.27506533087734,12252452
2017-02-13,384.14361572265625,384.8265550675925,375.75321805629693,379.65572859878966,13724268
2017-02-14,385.4510192871094,385.9583409573207,379.4606505632353,382.44608102949877,9338818
2017-02-15,383.14849853515625,389.78276677317047,378.0752345884395,386.0363660016707,7259486
2017-02-16,394.97308349609375,395.6755544507803,386.3680524915252,386.73879575782433,12815858
2017-02-17,390.2901611328125,395.61709879712953,387.4023169471968,395.61709879712953,4851208
2017-02-20,394.2510986328125,402.3488074144318,387.71439395367406,388.8851470305347,4650662
2017-02-21,395.55853271484375,399.8122795258479,390.2706347089343,398.8756672936331,7613996
2017-02-22,386.4071044921875,396.10483400398135,384.9436629872467,396.10483400398135,6607838
2017-02-23,393.70477294921875,398.0560818024178,387.6558815100643,389.82179395156976,9542656
2017-02-27,395.09027099609375,399.2269236292501,392.96339747981324,393.09997585373225,5328696
2017-02-28,395.09027099609375,399.10985304888527,393.86097035466344,394.8756138098785,5940132
2017-03-01,400.06591796875,400.7878729640014,394.19261995723235,394.934106562385,4282448
2017-03-02,399.3439025878906,401.17808732292093,396.690200159289,399.77319304278905,2948498
2017-03-03,402.4269104003906,403.6367269062258,390.40720524852435,394.2511690094453,5401612
2017-03-06,403.48052978515625,404.2805157748381,397.93896066536087,398.07553899159313,5286386
2017-03-07,397.97808837890625,400.31961892363205,395.98781718968695,398.83664560879936,4644496
2017-03-08,393.2950439453125,396.84634315760445,391.9877123207385,396.84634315760445,6179176
2017-03-09,394.7584533691406,395.32432216763954,389.86080734992294,393.2950119001094,3480630
2017-03-10,398.7780456542969,401.0415209115654,395.48044317379345,396.1048353570872,4550324
2017-03-14,403.8319091796875,406.6026828177882,399.14887155943626,399.14887155943626,7878396
2017-03-15,394.91455078125,403.8708170511591,393.1779288626652,403.8708170511591,6373978
2017-03-16,401.50982666015625,402.6220327452502,395.44142694058905,395.44142694058905,6702956
2017-03-17,405.9783020019531,406.99294549333285,397.7634960044651,404.0660617846907,9507846
2017-03-20,398.6414794921875,400.6122665077054,396.14386304460254,400.6122665077054,4427388
2017-03-21,403.0708312988281,403.8903490653371,397.58780821385625,398.4073497994017,4869584
2017-03-22,401.06103515625,405.84161111624866,398.2122307180337,399.01224070671594,3990852
2017-03-23,406.0367431640625,407.0319025370963,400.631774887134,401.2756987380338,4501662
2017-03-24,402.5049743652344,407.42212845692785,401.061016783071,405.0806219715432,4883896
2017-03-27,401.50982666015625,406.58309085847577,399.8122439367947,400.8659028304473,7684824
2017-03-28,403.9683837890625,405.4708408034058,401.9781129623956,402.54395792946394,4796796
2017-03-29,402.68060302734375,406.4465358104275,400.3390963400057,403.6367468408521,6981186
2017-03-30,400.2024841308594,404.26110490660716,398.153665952715,403.51961832404544,12157180
2017-03-31,398.93414306640625,401.6854320738158,393.37306550348495,399.3243941234534,14153854
2017-04-03,393.685302734375,402.9147269068031,392.63162000640716,402.797680160296,4315600
2017-04-05,388.6705627441406,392.3584401651234,386.7388151599082,392.2023302075759,7398338
2017-04-06,390.094970703125,392.5145321670428,387.1290720177004,389.52912569139215,5379008
2017-04-07,383.0509338378906,390.6023063504342,382.05579837100703,390.6023063504342,6404508
2017-04-10,372.0653076171875,386.15335898849884,370.77746028034414,384.35821394173297,9528472
2017-04-11,377.43133544921875,379.2069730707121,373.09953423981193,373.09953423981193,8655466
2017-04-12,378.0947570800781,381.23629739369784,374.77762283208784,378.5435553588913,6696752
2017-04-13,363.4798583984375,386.3485617158205,361.62616580434644,378.54354026701606,30973188
2017-04-17,360.9432678222656,363.75305681084706,360.39690673057595,362.93353899235046,7213434
2017-04-18,360.065185546875,364.4945259870905,358.6797750920158,360.88470332608347,4647518
2017-04-19,358.71881103515625,362.9335180943805,356.1626711285139,360.2017604313045,10071702
2017-04-20,361.8797912597656,362.8164033005427,358.46509459719016,359.61633995009373,4549000
2017-04-21,360.47491455078125,364.8066918572427,359.4602474874148,364.8066918572427,3577466
2017-04-24,361.5871887207031,362.3481832069165,356.29929054164216,358.05542067027017,5556666
2017-04-25,362.6797790527344,364.1042048156927,359.24557481077653,361.3334320772912,4737060
2017-04-26,356.78704833984375,365.09939154392146,355.2065362365178,362.91399503303074,9084496
2017-04-27,361.079833984375,362.5432756244089,357.4700112722913,357.4700112722913,7797208
2017-04-28,358.62127685546875,361.91890363263354,357.313921292478,361.7042464581902,5029702
2017-05-02,360.0456237792969,361.528596884564,357.11874078579825,360.59198479903057,3231126
2017-05-03,364.6116027832031,366.48480332414323,358.1139361737823,361.56764892679575,4659448
2017-05-04,365.9189758300781,366.6994780778304,362.50427849616193,365.6653030719433,5279806
2017-05-05,363.5188293457031,365.80178831156564,359.0309425636574,365.2749589560689,4432788
2017-05-08,368.982421875,370.17268298820863,363.71403192755156,366.055538570862,4707098
2017-05-09,369.43121337890625,371.4995394453021,367.6555518185024,370.9726861688282,5649372
2017-05-10,368.2604675292969,370.73855253706125,365.7238353277275,369.626346407065,3364302
2017-05-11,368.43597412109375,370.679917459702,365.8798347339637,369.5091644134716,3229482
2017-05-12,376.2996520996094,376.98259157710413,371.30444239945547,371.9093268871431,10979996
2017-05-15,371.34344482421875,376.0069504262134,370.3873248258038,376.0069504262134,7297164
2017-05-16,372.6898498535156,374.6996528122788,369.54833284630706,371.94836313770935,6130168
2017-05-17,371.83123779296875,374.03616600283124,368.3384857360431,371.36293171611766,2915508
2017-05-18,375.3240051269531,380.065565642135,367.9482496186785,368.00679681280667,8057848
2017-05-19,373.8410339355469,375.6947266006815,369.8994836614178,375.2264205319982,4257396
2017-05-22,375.2069091796875,377.33378234961725,373.2946693419813,374.01664813823345,5503052
2017-05-23,373.5873718261719,377.37281224538793,372.3385635471781,376.45573169153766,4039982
2017-05-24,372.6117248535156,376.7874161557657,370.5824144822409,374.64103522479036,5636286
2017-05-25,383.7339172363281,385.02174115410344,375.03132212156044,375.03132212156044,10438514
2017-05-26,388.5730285644531,390.25110354589305,382.6802226094879,385.17783919979644,4988004
2017-05-29,384.45587158203125,388.9632669164106,380.7679940106168,386.69981535385574,6308434
2017-05-30,388.7680969238281,390.2510461353357,381.9191958279597,383.22652730489966,3716910
2017-05-31,381.2948913574219,387.73403550152943,380.4363340410661,387.73403550152943,7763900
2017-06-01,384.9005126953125,388.18923976612507,379.8089072193955,384.06840938892697,5508606
2017-06-02,384.1278991699219,386.50529600936545,382.0476769354088,385.6930235927152,3917966
2017-06-05,379.8882141113281,385.13829894780804,379.2146134841609,384.3458333121129,5462698
2017-06-06,388.0505676269531,391.27987449262014,382.126906849027,382.3646368459529,7008686
2017-06-07,380.89862060546875,391.8346613951615,374.44003021218055,390.2893436603151,12455046
2017-06-08,378.9768371582031,381.5523501594985,375.68811000875945,381.5523501594985,6195352
2017-06-09,375.86639404296875,376.79755555822584,365.72284485604104,371.8842595614812,14757662
2017-06-12,381.9089660644531,382.44389484296727,372.4984372749319,373.78619384612955,8591676
2017-06-13,379.51177978515625,381.5523884260287,377.05513153148274,377.80798354255626,4937794
2017-06-14,379.8287658691406,381.1363535027919,376.8966575556924,380.3835014824552,7438110
2017-06-15,377.2532653808594,383.53357020707676,376.262683312131,380.2448425757251,5528062
2017-06-16,372.557861328125,377.94661731686375,370.873872058628,376.06451166272007,10948450
2017-06-19,368.4370422363281,372.55787283794024,367.704021264141,372.4390078403058,6855860
2017-06-20,373.86553955078125,375.19293424641336,370.1013270854299,370.47775316879233,5184396
2017-06-21,373.7862243652344,376.02494949160337,370.89372959058693,374.4400181976451,3735864
2017-06-22,372.5182800292969,383.83072173680256,370.5172850235375,375.50983286006107,9465242
2017-06-23,373.74652099609375,376.084303766884,371.6662991723678,374.43992827066904,6403018
2017-06-27,367.3276062011719,375.62868805784166,366.0200428200751,374.43998967791174,6904660
2017-06-28,366.3965148925781,369.68524265385105,364.9304485361166,369.60599124839547,5905224
2017-06-29,368.5757751464844,375.60890772334574,367.14932247957125,368.5757751464844,15914040
2017-06-30,370.695556640625,371.666331746939,368.10023687943107,368.8134510161069,4216700
2017-07-03,377.1740417480469,378.40235385129324,370.31919441997906,372.8947078231554,5088924
2017-07-04,381.2353515625,384.34576898839407,376.183383980436,377.94660037746195,5167726
2017-07-05,376.77783203125,379.9873084876799,374.59855132563763,379.9873084876799,4226228
2017-07-06,375.23248291015625,379.1948111351843,374.12303584397483,374.44001726515063,3829720
2017-07-07,370.6361389160156,374.61827337669445,369.7049774056244,373.9842864407438,5776886
2017-07-10,379.2145690917969,380.30420921332,372.4588051751793,373.7267548806866,1464376
2017-07-11,386.46563720703125,392.072340788882,379.05610347424215,379.05610347424215,11539708
2017-07-12,385.2769775390625,388.9025175598089,383.85054904336715,386.3071973940712,6275976
2017-07-13,387.1392517089844,389.67515129808953,382.0080321213591,387.21850310566845,5170392
2017-07-14,385.1580810546875,398.94697739478096,382.7806843000462,396.0148692412016,22478180
2017-07-17,389.9128723144531,393.06292783300535,385.9307376102291,386.3269704003833,7698250
2017-07-18,390.5270080566406,398.1346820700305,388.7439605933834,390.70531763979216,8260180
2017-07-19,388.2486572265625,391.73552483504983,383.98915508931975,388.88264414816393,5890278
2017-07-20,384.1278991699219,388.248705847812,383.13731715348706,388.0307826410226,6809740
2017-07-21,388.3477478027344,389.3185229750539,384.90054187706176,385.53450466740543,5980754
2017-07-24,392.48834228515625,393.8553500976729,389.3382871130425,389.69490625861295,6129176
2017-07-25,393.7959289550781,395.83653739508077,390.7647627737914,392.27044246359355,7145614
2017-07-26,393.87518310546875,395.83654016835396,392.42894799471054,395.47992099905514,6870024
2017-07-27,384.7618103027344,397.81768436241,383.07782110100106,394.6478223356179,12676852
2017-07-28,395.18280029296875,397.4215254389348,381.29484454491524,386.7232391110672,11098428
2017-07-31,400.670654296875,404.8310991340294,390.9827564821031,393.0233652901703,19158248
2017-08-01,398.4318542480469,402.9687242696191,395.57897348718836,400.5913276662585,7689398
2017-08-02,393.597900390625,401.2848275206104,391.16108282087686,398.6102557252373,4257584
2017-08-03,389.8930969238281,395.7375310494648,388.4072238410392,392.6667266783676,4640348
2017-08-04,389.79400634765625,391.87422849080764,386.7430090342081,391.47799570163596,5349018
2017-08-07,383.6524353027344,389.79404413019876,382.6420464292361,389.69498592330416,6073744
2017-08-08,381.9089660644531,384.44486560138677,378.4221223392671,383.75145821689574,6004648
2017-08-09,384.0882873535156,385.8911660926553,382.18637459016645,383.41471088409304,3922410
2017-08-10,388.803466796875,391.27992199940286,384.0882864176088,384.30623382273757,9140684
2017-08-11,391.3591613769531,395.0441217682559,384.18733282032997,386.72323254344803,6544156
2017-08-14,388.8826904296875,391.9534946615329,387.17889420884467,391.47801045977576,3816470
2017-08-16,386.40631103515625,390.7252349348078,383.94966233201484,389.10068979364144,6178080
2017-08-17,404.4942626953125,407.8226280411006,395.46015927920024,398.2139822019005,25784260
2017-08-18,365.8219299316406,403.32537385173725,350.3490440413283,403.32537385173725,164404960
2017-08-21,346.06976318359375,366.11913469565513,344.7225618887662,366.11913469565513,90407176
2017-08-22,346.8622131347656,355.44063900003846,340.76021815919256,354.707617971837,49242598
2017-08-23,353.7566833496094,358.0756310846789,346.2678970013043,348.68490771064495,61284190
2017-08-24,361.42376708984375,363.84077755568444,357.54066620695926,360.57185687522224,42380524
2017-08-28,372.8550720214844,377.9862917176924,371.6663735984616,374.0239636409497,40712108
2017-08-29,367.48614501953125,373.2513278905686,366.7332929647825,373.03340466970957,13369392
2017-08-30,367.16912841796875,372.0625937526717,366.1587154454574,371.34937955993996,16149664
2017-08-31,362.533203125,368.0804622932982,361.72093072646817,368.0210176999856,15022452
2017-09-01,364.5143737792969,366.8719638057613,360.5718525329075,362.929442559372,8433922
2017-09-04,356.6887512207031,364.9700017617951,354.0339867740439,364.93038815768824,10177108
2017-09-05,357.3623352050781,358.5906470849775,355.5198432011006,357.40194880734776,9783392
2017-09-06,354.8661193847656,356.72841855675813,352.64722516971057,356.60955354240394,7735910
2017-09-07,354.9255065917969,356.8076122644857,353.57830548927313,356.6094958778869,6241192
2017-09-08,350.3886413574219,356.2132680409689,349.51692440748127,356.2132680409689,8604542
2017-09-11,348.16973876953125,353.3603783669829,346.16876812398516,352.8056670011592,13787642
2017-09-12,350.28955078125,351.75561676369716,348.2093288854354,349.6952016681601,17241354
2017-09-13,350.1707763671875,351.69626314503466,349.081136044687,350.8641838451423,11478228
2017-09-14,353.59820556640625,355.26236419170056,349.31887143240954,350.4679563728594,13698006
2017-09-15,359.8784484863281,361.8596125297431,353.5189167437924,353.55853035100813,13459460
2017-09-18,360.2152099609375,363.64263317527707,359.1057630158067,360.57182913593255,8475860
2017-09-19,361.4634094238281,362.949282578489,357.9963720629528,359.77941984854584,6033330
2017-09-20,361.6416931152344,363.34548937361694,359.56147084782816,363.34548937361694,5767830
2017-09-21,360.3935241699219,362.65205587755037,359.8388127823079,362.55299768146256,8204152
2017-09-22,355.9359130859375,360.67089979872594,351.85472015519764,359.83882060714626,17604088
2017-09-25,354.76702880859375,357.3821798064603,352.29057380159753,357.00575380857066,9088700
2017-09-26,358.94732666015625,359.93790872491644,354.3510113691895,355.420844835957,7366478
2017-09-27,356.5302734375,359.73977367149735,354.66797441542224,359.02653527452156,6000138
2017-09-28,355.0245361328125,358.1547844620987,354.35093563591363,355.06414973328356,17537266
2017-09-29,356.5699157714844,357.5604977975368,354.628365326769,355.8170637580319,5705832
2017-10-03,358.0161437988281,361.3643158161881,357.24348499726335,360.6114638179186,4947522
2017-10-04,356.4510192871094,358.7491888878295,355.48026826874735,357.79822048862593,4991492
2017-10-05,357.81805419921875,358.570906253879,356.2133160660038,356.6095488981128,8611300
2017-10-06,364.5936279296875,365.3266489507844,358.17465160370426,358.1944584072766,8574308
2017-10-09,366.0794677734375,368.1002452372562,362.1567536564609,364.5341502887791,3504832
2017-10-10,370.6559753417969,372.439022930949,368.3181921623673,372.439022930949,7143220
2017-10-11,368.7738342285156,371.6663285370207,367.70400094067725,370.6559398367788,5982504
2017-10-12,367.42669677734375,370.22013337951205,364.3558923585906,368.49653025038106,10280972
2017-10-13,368.5361633300781,369.88336469087574,367.5257744015468,369.60599685963695,7180728
2017-10-16,372.0625915527344,373.25128992830224,369.6851948015987,370.85408637439986,5758750
2017-10-17,368.6946105957031,371.19087233249655,368.2983778062397,371.19087233249655,5625102
2017-10-18,366.25775146484375,368.4964762901506,365.70304009703494,368.0606299165773,7231852
2017-10-19,367.28802490234375,369.2889958477394,366.5946174530588,368.4965301914138,1091434
2017-10-23,372.2607421875,373.2513242582491,367.7436782712312,368.4965303186535,9154096
2017-10-24,367.1096496582031,375.09374939187904,365.1680994736774,374.8361884259689,14529328
2017-10-25,370.5965576171875,374.32115585821754,362.6520942863641,364.1379673850517,13984134
2017-10-26,375.37109375,377.13433436054737,372.49840625348713,373.25125816760385,33659258
2017-10-27,374.9749450683594,379.47220239209247,374.04380755160366,378.4023688684126,8524956
2017-10-30,374.0834045410156,378.26368023824733,372.8748992482428,378.26368023824733,12968326
2017-10-31,370.3670959472656,373.6414908640926,369.62384042469375,371.63266564439317,9954988
2017-11-01,372.45623779296875,373.40040025464145,370.9496190452044,371.63262444854877,5633134
2017-11-02,370.7889099121094,372.03437154160025,369.6237816612011,370.8491599460463,4686138
2017-11-03,372.2955322265625,373.6012684245423,368.398406977465,368.418490322307,3699086
2017-11-06,373.1191711425781,375.65028581106463,370.68849772698223,370.88938023276353,5066534
2017-11-07,383.886474609375,385.6944171899529,371.9741320197399,372.13484783561864,13442820
2017-11-08,382.6007995605469,386.4376503556953,380.6723324902838,385.7948361728707,5369994
2017-11-09,383.4847717285156,386.8997749340603,380.97373995973277,382.88212410400774,4723232
2017-11-10,386.51806640625,387.4421211287449,381.6768023960066,385.2123299770005,6589428
2017-11-13,382.4601745605469,389.4709783099074,381.4155709078174,386.5179910174207,5021216
2017-11-14,381.31512451171875,383.62527309705484,378.9648092379615,382.4601693931754,5733710
2017-11-15,382.3998718261719,383.0828771407434,379.46699261607984,379.7281496404645,7023516
2017-11-16,397.1045837402344,400.1178216039397,381.07414849660483,382.39996825227666,15687502
2017-11-17,390.0937194824219,395.9393951456637,387.76348745948906,395.9393951456637,8057670
2017-11-20,385.91534423828125,390.11379315756847,384.58952471687167,389.310263202558,5661190
2017-11-21,388.2054138183594,390.3146799736467,385.7144660258528,386.2166722533022,5364656
2017-11-22,388.2256164550781,390.1340007057842,387.02032113884263,388.34614108234246,6084920
2017-11-23,398.2496032714844,399.53525632763984,389.31033096602107,390.3147435846124,11894618
2017-11-24,405.6018371582031,409.519045776013,397.8276944792652,398.10893487413233,18619912
2017-11-27,401.26275634765625,404.4567927042929,399.0731323973967,404.4567927042929,6017730
2017-11-28,395.61798095703125,401.72481356119664,394.2519702154642,399.5151061698188,4616868
2017-11-29,394.8144836425781,398.53081001718743,393.8502378015309,396.803225363619,3838070
2017-11-30,392.16278076171875,397.526357870156,389.04910221759326,397.526357870156,17266944
2017-12-01,385.2122497558594,395.01532486881865,384.5091610557599,393.4886228815316,4085000
2017-12-04,395.879150390625,400.4793647477486,389.1295029974757,393.7297173545993,17811606
2017-12-05,395.4773254394531,402.9702516929064,393.32789272916784,395.87909039627556,9976738
2017-12-06,397.86785888671875,399.39456092208246,395.3367443910121,395.7385093751493,7490094
2017-12-07,401.6846008300781,402.9300869152015,395.979533511809,397.3455441801928,7549544
2017-12-08,402.5082092285156,404.577308549674,399.75612910320325,402.1667188264386,5983244
2017-12-11,403.8943176269531,404.53715628914546,399.33429504659983,399.7360600147997,5139098
2017-12-12,405.9835510253906,407.3897285895558,402.56854836956103,402.56854836956103,9320434
2017-12-13,403.2716369628906,409.3985534895995,400.8208801609233,406.14426665134255,5362398
2017-12-14,407.0281066894531,407.79146998878826,401.48375466194375,403.8742612869255,6023572
2017-12-15,410.9654541015625,412.37163168981647,406.52593095549935,406.9879705432135,10384134
2017-12-18,408.4342956542969,414.09917243522136,404.0952384899941,406.5460197418487,4035448
2017-12-19,403.35198974609375,408.9766999286569,401.5842138800006,408.7758174221368,7118898
2017-12-20,408.1329345703125,409.23778823674195,402.16673458030874,403.8139611469975,4186326
2017-12-21,410.6238708496094,413.3960343496406,401.12214429602994,407.7110749010587,11059162
2017-12-22,417.5744323730469,419.7640809937773,408.1932296691881,408.1932296691881,12906940
2017-12-26,416.06781005859375,418.43823328679275,411.0055810392597,413.8179359437317,10808906
2017-12-27,415.52545166015625,417.4740021033638,412.7733712161555,413.0144204076777,6970172
2017-12-28,415.12371826171875,417.83563222084445,411.3270338145845,413.8179819110286,8433472
2017-12-29,418.6592102050781,421.371123775892,413.81792265752813,413.85808934615835,6601768
2018-01-01,415.2442321777344,419.64353927650944,413.8179468212587,416.91151768006387,5431340
2018-01-02,413.6973876953125,418.63911665521874,411.0055818985497,416.7307329660515,6112248
2018-01-03,410.3226013183594,414.4607760322271,409.23783088301013,413.2153143053607,6846552
2018-01-04,407.95220947265625,410.2020837668729,405.62195274861466,410.2020837668729,8947614
2018-01-05,406.5861511230469,412.37157652086466,404.1755612942541,407.91197062452534,11025976
2018-01-08,416.24871826171875,417.4339055947212,409.82045265280715,411.769027945416,5594690
2018-01-09,418.3779296875,419.80421490747585,413.375975572056,417.83555680228875,9948236
2018-01-10,422.7572021484375,424.2638208303635,415.0433341144071,420.56760261480247,9468634
2018-01-11,432.21881103515625,435.2722152576494,423.96252058333675,423.96252058333675,16775298
2018-01-12,433.2834777832031,436.2766566883595,430.1095732752301,436.2364899940021,18016528
2018-01-15,434.3682556152344,439.10905336433154,427.9199075094381,433.90621603943913,10649250
2018-01-16,451.1217956542969,455.92291656664565,434.4083823813349,434.4083823813349,22646966
2018-01-17,462.8733825683594,466.7705319546257,451.1820324967051,451.9252878350244,26154088
2018-01-18,463.1146240234375,468.01618780581646,454.8382725421395,460.0210522848975,13204970
2018-01-19,459.398193359375,461.18607712786235,456.40506357221875,460.02094875897046,5988278
2018-01-22,462.02972412109375,464.8219710972646,454.7979545261549,454.8582290814947,9650214
2018-01-23,472.9176330566406,477.2968819336037,464.03863521322586,464.03863521322586,15403796
2018-01-24,476.4129943847656,490.5752117574663,469.06067468448356,471.9935790344193,20604718
2018-01-25,472.2346496582031,475.4487700587441,466.9514294410968,474.8862891799324,13548914
2018-01-29,475.2478942871094,480.6114479730127,468.13662337370823,468.6790454338757,10823002
2018-01-30,470.32611083984375,475.32806444911716,467.13205031713414,473.64067141175406,8628312
2018-01-31,462.1303405761719,468.69919064002005,458.8760528333438,465.7060600402944,9213698
2018-02-01,459.8602294921875,465.20372384551206,449.39428020630714,458.89598364090426,13005454
2018-02-02,459.31781005859375,467.21250166713526,454.0345908011398,456.1036902418706,10244486
2018-02-05,457.2889404296875,463.97833803034274,456.34480241191426,458.0121371057087,9860220
2018-02-06,445.0552062988281,453.33155600241673,439.992976794193,441.92141948741573,10552078
2018-02-07,445.5775146484375,451.905313707757,443.36780704042116,448.36976191749824,8342056
2018-02-08,455.7019958496094,460.5834508860738,448.5907742710649,451.1018057668199,8807244
2018-02-09,445.6177673339844,450.09745797613965,444.35219746918307,449.173378635214,4382690
2018-02-12,443.0665283203125,450.2179169707939,441.0577030178874,447.88770904613267,6291972
2018-02-14,441.03753662109375,448.89206212870323,438.0041911995267,444.3520979302479,8345712
2018-02-15,447.7469482421875,453.8738639942259,443.14675898349697,443.14675898349697,7986736
2018-02-16,453.2110595703125,458.67505414381236,449.2134681145268,451.98565661716185,9889222
2018-02-19,454.69757080078125,456.4050721711398,450.09738084395406,453.3516677646269,6461840
2018-02-20,456.7868347167969,461.8290066029311,443.4482523166465,443.4482523166465,7188594
2018-02-21,460.9851989746094,462.7931415850735,458.0121279842409,461.0253656683477,13771358
2018-02-22,466.3486633300781,467.6543994109075,458.19281526931445,460.24185573870494,17859974
2018-02-23,464.29974365234375,468.4580016974602,460.72402525434177,467.4535891723799,9459828
2018-02-26,457.4496154785156,464.05867910102234,455.7421142423741,462.4315112467972,5083608
2018-02-27,462.1101379394531,463.49625677924627,452.2468354511356,460.0008714404324,6616026
2018-02-28,471.10955810546875,477.8993953896646,459.03655110331465,461.06543462102854,17268416
2018-03-01,466.3486633300781,469.90427331069907,464.46038769215386,469.90427331069907,6579852
2018-03-05,464.4002380371094,470.3865471802007,459.3179002700142,466.3487887499838,8101456
2018-03-06,462.5720520019531,468.2168690037044,459.458373729462,467.07184873801873,6689734
2018-03-07,459.6593322753906,466.047405661711,457.2286834220097,464.0385806373071,6370416
2018-03-08,464.7014465332031,468.37760569222183,461.6279348086604,461.6279348086604,6093014
2018-03-09,467.41339111328125,468.4579702605499,464.25954580489093,466.9915182636261,4220964
2018-03-12,476.39288330078125,478.84364016980857,470.7681728928446,472.4756742666825,7676970
2018-03-13,475.6095275878906,480.9128070963291,472.13424979138387,474.16313404596235,8581052
2018-03-14,474.4041748046875,478.34144273696813,469.70349445061487,474.0827431579944,4429710
2018-03-15,475.08709716796875,477.4575204001861,470.8685648041094,474.0826847003832,6101500
2018-03-16,470.82843017578125,475.04696282690696,469.7637430789239,474.8862470124336,17954826
2018-03-19,460.7239685058594,474.283535924279,459.07674197633656,467.65441407527385,7526620
2018-03-20,467.8754577636719,470.0650574308537,461.467276486223,461.467276486223,8553766
2018-03-21,469.0606994628906,472.2748198874757,466.93132506416873,470.06511209557345,7692994
2018-03-22,466.5696716308594,473.05813655514623,464.1590818503715,467.85529989635637,6813168
2018-03-23,469.10076904296875,471.59174128247514,458.9562035530707,460.8244204718066,12008084
2018-03-26,464.1390380859375,468.81961036485603,459.61918162329584,468.81961036485603,8930722
2018-03-27,463.6368103027344,466.56971442208106,462.06991699299545,466.0474003043084,3802088
2018-03-28,454.7176513671875,462.33107857928195,452.48783597646434,462.33107857928195,12558322
2018-04-02,456.8671569824219,461.8490536354026,450.4991904619803,458.4139426858345,8072702
2018-04-03,458.19281005859375,459.4383206179249,453.23102281658356,455.8826616341673,4077168
2018-04-04,451.6641845703125,459.84014139565767,449.97679122066626,459.6191510325377,4813302
2018-04-05,461.0455627441406,462.55218187770794,453.6329671808346,457.83144192586377,7763544
2018-04-06,452.7891845703125,460.42272006883593,450.82052613302943,459.21742499012174,5937742
2018-04-09,446.4613952636719,452.30709614192546,444.57311921609806,451.9856644964058,7202882
2018-04-10,447.3251953125,451.7847773477676,444.1110750645835,446.762714460398,8926058
2018-04-11,451.6843566894531,454.597153296968,448.5706775572821,449.1733251312507,9025574
2018-04-12,467.092041015625,471.16996611409536,451.9856848248623,453.7735196940686,17044366
2018-04-13,470.6476135253906,476.4531474962609,462.1302147104293,471.67213394483286,21227038
2018-04-16,455.28009033203125,458.01211202116866,442.74504162046304,442.74504162046304,24745084
2018-04-17,452.0659484863281,452.94986089312573,447.9679651934693,452.7891450879282,10397940
2018-04-18,452.3672790527344,455.9028306460951,447.50593239454753,451.12181736992966,10430380
2018-04-19,455.1394348144531,457.93173077202874,451.2222263710794,451.5838246514905,8525542
2018-04-20,473.4599304199219,479.58684648599984,456.78668342043085,457.61032126313796,24272692
2018-04-23,477.17626953125,487.90342442701916,464.1390149356019,469.2615186710955,21830638
2018-04-24,463.83770751953125,480.67167137334775,462.0699316535731,476.0915404163227,8526216
2018-04-25,466.18798828125,470.46679515952036,460.101238979224,462.8332604814411,11594178
2018-04-26,472.65643310546875,474.745640613269,466.0474182145993,471.67212843443065,11302084
