Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2019-05-13,363.0656433105469,372.18330175470805,362.05258323643346,371.45967900340275,13828080
2019-05-14,367.0214538574219,373.14813237874176,363.2586214365773,364.80235586274785,21481226
2019-05-15,363.78924560546875,370.9772429752912,362.5832077544437,368.90286376038483,16183425
2019-05-16,369.0475769042969,371.45965257033805,364.2716553078222,365.67067097183923,13430281
2019-05-17,375.994384765625,378.2134827078809,367.35914168628995,367.7933271048674,19096980
2019-05-20,393.361328125,399.43974728422006,387.8617835948224,390.99748209403424,33350816
2019-05-21,386.07684326171875,396.35228019043933,383.61653774508295,394.22967117168884,18286421
2019-05-22,391.0939636230469,394.03668422744585,387.4275908574513,388.82660655452975,15370847
2019-05-23,396.4005432128906,412.89914758839956,393.07186682822066,399.43975283473276,43279956
2019-05-24,416.5655212402344,418.3022041660111,398.1372548865514,400.88702738927014,37708344
2019-05-27,420.1835632324219,423.36749119906506,414.5393005240255,417.0478649993441,23397222
2019-05-28,419.0257873535156,423.7534793771515,413.04385716235265,419.74941007824145,23389724
2019-05-29,408.4126281738281,415.3111879344358,407.254849554213,413.52624610437846,22132254
2019-05-30,411.210693359375,412.9473761542726,404.84280737094286,406.0488452685897,18281037
2019-05-31,408.798583984375,415.0699805369908,399.729156183628,411.9825119949132,24644955
2019-06-03,408.0267333984375,411.40363949327207,404.8428051438787,411.01771325700497,17125380
2019-06-04,404.36041259765625,407.8820375474703,402.81667812198424,403.00965597305054,14514451
2019-06-06,397.075927734375,403.15437674325307,395.91814895479314,402.720191298231,17762399
2019-06-07,401.9483337402344,404.21569097438856,393.5542978331226,398.9573537363045,14107696
2019-06-10,401.4659118652344,407.88202776138786,398.4749319111844,404.1674250496299,13074522
2019-06-11,406.53125,408.7986070782746,398.52314089846476,403.7332480380859,10939138
2019-06-12,403.299072265625,407.15839353132475,400.21160347535135,407.15839353132475,11136959
2019-06-13,404.8428039550781,407.4478281254446,400.6940159556077,402.0448019450026,12164077
2019-06-14,403.0578308105469,407.15835931071405,401.4658668111031,405.51813613293433,8601256
2019-06-17,399.6327209472656,404.939287582786,398.61963146845954,404.21566485976047,9539802
2019-06-18,407.3031311035156,411.0659636234474,400.501088834573,400.83878534986,17761348
2019-06-19,405.0357360839844,411.01769554331395,402.6719195860446,408.84682743305,17010384
2019-06-20,418.1574401855469,419.36347804339874,404.26388995195,404.9875126666611,24315929
2019-06-21,415.6488952636719,419.8941722800611,413.7674937827714,418.92934194802444,13909654
2019-06-24,414.34637451171875,418.5433626640413,413.14033666466435,416.27603506700575,8545999
2019-06-25,418.3986511230469,419.50820007234,409.66694873966804,412.8508769322976,12964387
2019-06-26,423.2228088378906,424.52533564292463,417.2891083308293,417.2891083308293,12261068
2019-06-27,425.44189453125,428.2881259952468,422.2097074263276,422.5956336229717,18787957
2019-06-28,421.7273254394531,425.0077425349753,418.35041942612185,424.0429122454521,13459208
2019-07-01,423.5605163574219,426.45500735758645,422.3062487017312,424.04293152411594,6871979
2019-07-02,421.3896179199219,424.5253162787993,418.35040847632797,423.5604860145294,7787303
2019-07-03,420.6177673339844,424.52531814373043,418.9293143640945,422.49916869100605,10415896
2019-07-04,420.8590087890625,425.87610892271823,418.8328591731907,422.5956916345038,11810688
2019-07-05,421.00372314453125,424.42885906077305,417.96451347396265,421.10021206702083,12154330
2019-07-08,410.9212341308594,420.03889258193885,407.1584017100736,418.7363657397439,12184946
2019-07-09,413.4298095703125,414.6840772615395,409.7152067926672,411.01773366850205,11679067
2019-07-10,415.7453918457031,417.48210414193846,412.1755372179652,414.8770504197282,16494282
2019-07-11,411.5483703613281,417.67504891829657,409.85991726381707,417.43384133293785,16535185
2019-07-12,412.0307922363281,417.7715446389893,409.088071424784,412.2719998256116,8824728
2019-07-15,407.4478454589844,413.3333164890773,406.77248187984014,413.3333164890773,7825336
2019-07-16,409.66693115234375,415.4076534888777,406.72418121527573,406.72418121527573,12149205
2019-07-17,409.7634582519531,412.03078600148,407.64081972066396,409.66696932884264,10961022
2019-07-18,403.9261779785156,410.5352710750432,402.81662908068284,410.05285595039567,10651654
2019-07-19,395.8699035644531,405.5664668054559,394.1332206124193,405.1322813453038,12260757
2019-07-22,397.9977111816406,399.40014505669257,390.9856008388292,396.305132823031,17937246
2019-07-23,398.4329528808594,402.3500509453522,396.30512830494735,399.2550387469754,14207080
2019-07-24,395.09613037109375,398.33621469965817,388.5192665679784,398.33621469965817,16505930
2019-07-25,395.5797424316406,400.2706083612753,392.00113637821437,395.77319176499174,16852479
2019-07-26,402.10821533203125,405.6384439109564,395.14445331414026,396.7886839205432,17493739
2019-07-29,415.261962890625,421.0650879446003,411.3448357694595,418.7921913952159,46754670
2019-07-30,411.39324951171875,424.30520981057435,408.8785558610143,418.7922287115771,23617273
2019-07-31,410.6678161621094,416.0840720357953,407.3793845832993,409.99077310931614,22329888
2019-08-01,403.3655700683594,412.36043230857155,397.1755754345004,409.3621448951675,18269866
2019-08-02,397.1272277832031,404.13933776525306,392.19456520293033,400.3189350030264,30939803
2019-08-05,389.43804931640625,393.30679939930354,382.76446132665257,390.4052368371306,25033370
2019-08-06,396.7886962890625,397.99768073845024,387.7454867043977,387.8422113635931,30665326
2019-08-07,394.9993896484375,401.3828333838099,392.96828988951603,395.86985254048335,20977349
2019-08-08,400.8025207519531,402.9303451999512,390.8888482176486,397.5140889365014,19046657
2019-08-09,406.3638610839844,408.54003316710055,400.8992570896261,402.83363227461825,17664017
2019-08-13,396.7886962890625,407.8630056519431,395.72478407035686,403.3172123157564,18389104
2019-08-14,403.60736083984375,408.3466035421267,397.75588785239466,398.38455386916013,13307755
2019-08-16,405.2032470703125,406.2187822193719,398.57800626658536,404.0909577441148,15154141
2019-08-19,409.5072021484375,413.8595461168659,406.3154950447453,406.3154950447453,12304262
2019-08-20,403.2204895019531,409.3137888644873,398.96487012387615,406.9925150980617,16181488
2019-08-21,398.5296325683594,404.96145362119375,397.0788511909482,402.35003533536457,12868183
2019-08-22,386.0045471191406,398.96485405050686,384.94063493842845,397.5140727630505,18182520
2019-08-23,382.4259338378906,390.26015853704564,373.1409278802336,376.23593970485933,26883695
2019-08-26,398.1427917480469,400.41568863751934,379.9596756647171,393.6453750615226,26701988
2019-08-27,404.86474609375,406.7023966796642,397.7559111403375,399.2550401539513,28793372
2019-08-28,399.4001159667969,404.5261982444578,396.25675638689376,404.28440135369607,12154347
2019-08-29,391.13067626953125,397.32067127109786,386.2463904870682,396.45020829710364,30331105
2019-08-30,396.2083740234375,399.3033859904666,389.43806117225535,393.16173914364987,18314194
2019-09-03,379.2825622558594,393.0649837687173,378.2186501305703,391.7592747747816,20194305
2019-09-04,384.4570617675781,386.53650915439727,377.10643028085286,378.1703425185485,18614965
2019-09-05,376.2359924316406,381.07193063770285,375.26880479042813,376.76793382781767,25022673
2019-09-06,378.5088806152344,381.55551571197117,376.4294331375394,378.17035904532503,17564286
2019-09-09,382.474365234375,387.2619263575346,376.33271779802334,380.10474370251336,18651819
2019-09-11,381.6522216796875,385.90784109174047,380.4432372151144,381.94236614469617,17463978
2019-09-12,389.4864501953125,393.83879430445006,386.5365103671635,386.5365103671635,19577114
2019-09-13,399.8353576660156,401.28613910131776,387.5037154659477,393.4519134474416,17775449
2019-09-16,398.6263427734375,402.01149919796353,393.4035359074132,395.09611411967614,17629622
2019-09-17,387.5037536621094,398.3846154993994,385.230856619519,392.5331416067252,20793363
2019-09-18,386.246337890625,392.14618760286623,383.4898475848167,392.14618760286623,18477377
2019-09-19,373.9146728515625,382.7160845210496,371.7385010961726,382.7160845210496,22647508
2019-09-20,403.8008117675781,410.08753099270206,373.9630692343222,376.23596593434223,75217723
2019-09-23,431.65576171875,435.2343672111965,414.3914887656815,421.50029315048874,57490445
2019-09-24,426.4329833984375,433.92868688468843,419.13072922799773,427.0133018296496,26639931
2019-09-25,419.95281982421875,426.4813353795381,415.50375146846085,424.69203262039184,19987241
2019-09-26,437.12042236328125,443.6005611990302,424.16008565934044,424.59533186067483,40909369
2019-09-27,434.4606628417969,437.02370396714457,428.7542326368596,434.75080730269593,19432963
2019-09-30,419.4692687988281,430.5435489737204,416.85785050426125,428.75424603234853,27524660
2019-10-01,410.6678161621094,428.6575094671784,403.02704085705136,422.6125876251673,30623906
2019-10-03,413.2792053222656,420.33969175430025,408.44326784123643,410.0874983912744,23275379
2019-10-04,400.3189392089844,415.2136222516889,398.52963625703813,414.43988398306385,17952697
2019-10-07,402.4467468261719,409.603928817255,397.997678177805,401.4795592728844,21933703
2019-10-09,422.3708190917969,424.0150202334148,403.4139370200339,406.4605719295872,34533981
2019-10-10,409.7973937988281,417.34144519635186,406.7023817035132,415.8906638109647,19074005
2019-10-11,414.48822021484375,419.0340135882449,408.2498781146655,413.9079312873646,18004922
2019-10-14,414.77838134765625,422.0806354490733,412.0218909626198,415.8906411125036,17211042
2019-10-15,417.6799621582031,421.1618433480468,414.1497333958679,415.8906592326785,14971985
2019-10-16,421.0167236328125,425.07892310032804,417.0029012519467,420.2429854086292,17833051
2019-10-17,426.142822265625,428.802587914732,419.4692343583824,421.69375382205646,12452421
2019-10-18,423.4346923828125,429.1411224707024,420.96837596709287,423.3379972419774,15988455
2019-10-22,436.3466491699219,443.6489327464447,423.192892831135,426.04610785709775,34966169
2019-10-23,440.16705322265625,443.93907870711956,433.493465132264,437.16876595995217,25196183
2019-10-24,439.82855224609375,443.93909946334696,436.2015988191056,442.39159343125414,23542540
2019-10-25,453.70770263671875,455.20683158899516,439.49003331161515,442.6817700561398,34397573
2019-10-27,454.1429138183594,457.96331654427786,449.7422221606953,455.54534760793007,8206762
2019-10-29,461.7353210449219,466.18438958738176,451.53150440712216,454.77158853675166,33686172
2019-10-30,455.6903991699219,463.2828271888922,454.5781394129005,463.2828271888922,22396012
2019-10-31,447.856201171875,461.10668294446623,446.1636228915335,459.41410466412475,21198377
2019-11-01,447.08245849609375,451.6282519249335,445.3898802324525,451.33807794143297,13522994
2019-11-04,455.061767578125,456.8026934584383,447.8078605497808,447.8078605497808,16254715
2019-11-05,452.9823303222656,458.44693450329,451.5798964587512,456.6092839180195,14952189
2019-11-06,464.92706298828125,468.0220454112336,449.5004098954403,451.8216540917099,24922680
2019-11-07,462.84759521484375,467.1515916650373,460.04275719297715,467.1515916650373,18312032
2019-11-08,473.3899841308594,479.7250511245021,464.5401939497574,464.9754401776298,52207121
2019-11-11,480.498779296875,482.6266037853838,468.69910849722646,471.98754037528516,24766065
2019-11-13,469.8113098144531,481.175762496532,467.4416887253193,480.4987194664312,24272664
2019-11-14,482.28802490234375,483.4486616701604,467.8769375357525,473.6800623423975,35396276
2019-11-15,483.4486999511719,492.9755031663539,479.7250220021448,481.5143248624535,42074833
2019-11-18,481.9978942871094,487.897743912921,480.35366373826645,482.3847633820665,22910109
2019-11-19,477.30706787109375,485.5281622518522,473.7768391284832,481.6110643828033,27939336
2019-11-20,478.7578430175781,481.65940570253315,476.33987411344896,478.9512923363972,22606112
2019-11-21,481.90118408203125,487.26906303651685,475.13087141053256,481.75611185660046,25745594
2019-11-22,480.498779296875,485.2863696379084,476.001362940396,484.6577036123744,18462401
2019-11-25,481.4659729003906,483.59379741550805,475.4210504326968,475.8562966568599,25692878
2019-11-26,493.94268798828125,500.5678990176486,484.56095705321746,485.33469527795165,286857658
2019-11-27,488.913330078125,498.92369808989156,487.7526931557233,497.03772950249066,29866539
2019-11-28,502.1154479980469,502.9375338153443,491.33128303499024,492.8304119542971,35706498
2019-11-29,495.7803039550781,499.5523589326968,493.55578444395724,499.0687651679991,13324549
2019-12-02,494.1361083984375,497.1343956763837,490.6058797798553,496.60245433574767,10130049
2019-12-03,492.636962890625,494.4746132517885,488.09116979849694,493.02383199041407,12795657
2019-12-04,511.8840026855469,513.915072895224,492.5885995638451,493.2656426445515,30992538
2019-12-05,510.7716979980469,519.8632841619483,508.78897541842895,515.0756942036433,32354118
2019-12-06,507.58001708984375,515.9945606253684,504.53341171086583,512.6577517539172,24868376
2019-12-09,509.2242126464844,511.93232580753715,505.0653182528206,506.85459149339846,12980877
2019-12-10,511.35205078125,512.8511796224086,507.4833007228065,508.78898025455476,12021443
2019-12-11,516.0429077148438,517.6387907921829,509.9012903589139,513.1896926235871,13768156
2019-12-12,517.7838134765625,519.4763916308666,512.415934565115,517.30021971819,12385216
2019-12-13,519.4281005859375,524.9894294124089,518.1224209092233,520.2502454841018,17884861
2019-12-16,521.555908203125,523.6353851357819,519.0895916537162,521.7977051007621,13070575
2019-12-17,523.3934936523438,525.1827667585286,521.072220241542,523.2000443627045,11516163
2019-12-18,523.6354370117188,525.0862185412683,518.3642523145319,524.2640735883859,12906168
2019-12-19,522.4746704101562,523.4418578566643,516.1879520078537,519.573108070632,12082790
2019-12-20,528.18115234375,531.469613968546,521.5559405505704,523.2001713629685,27691592
2019-12-23,523.53857421875,530.8408279295179,519.959968715064,529.0515546938946,11521942
2019-12-24,523.34521484375,526.1017350712065,521.6042888767745,524.2157073434624,6715007
2019-12-26,521.072265625,524.602523612976,520.008382987976,523.3451326370239,7831074
2019-12-27,531.3728637695312,532.4367464619274,520.6853941123245,523.2484647337017,11247684
2019-12-30,526.1016845703125,534.0809819327568,524.7959459460826,531.5662588596717,13180302
2019-12-31,521.2174072265625,525.9565909195592,520.3469147970097,525.9565909195592,12491978
2020-01-01,519.137939453125,524.6992681012023,518.1224042890957,522.1846039776586,7642793
2020-01-02,522.8616333007812,524.119024503782,518.2674918462116,518.4125936103889,10264223
2020-01-03,521.1690063476562,523.0550339441114,518.6543422406796,520.3469205137261,9594690
2020-01-06,508.45050048828125,519.6215047447083,506.6128205532662,519.6215047447083,12534334
2020-01-07,505.7424011230469,518.0256359670435,504.533416667343,513.8667412459108,16101835
2020-01-08,508.69232177734375,510.0463489759186,498.1016059225975,499.06879350691327,16094310
2020-01-09,528.37451171875,529.4384533726594,512.8995119449924,513.286410552312,18934019
2020-01-10,522.5231323242188,528.5680551877567,520.8305539224282,527.0205785476709,12335407
2020-01-13,520.92724609375,528.1328059123363,520.3469571151516,521.7010434418139,7901800
2020-01-14,519.9600219726562,521.2657606315963,516.6232720310708,518.6059947734109,13939440
2020-01-15,518.025634765625,519.3313733942234,513.2381035580961,517.542040984465,12353176
2020-01-16,519.5247802734375,522.281240987898,515.7043779078715,516.381420952677,11249232
2020-01-17,514.5921020507812,520.3468795323953,513.1896683570775,516.9617232529095,18312609
2020-01-20,517.30029296875,526.1500836130897,513.5766441149827,515.5110194223838,19159996
2020-01-21,513.6249389648438,522.5230762719374,512.8028531565697,515.462618931207,13477994
2020-01-22,505.6939697265625,517.3969741034881,503.6628995535334,514.0601653628478,17527408
2020-01-23,510.3848571777344,512.8511735040806,500.0842866570384,504.29158771486703,17061293
2020-01-24,516.3330688476562,519.7666320017483,509.7078575007106,511.88402956783887,17851868
2020-01-27,519.6215209960938,527.1172246493645,514.0601924791509,520.8305054562987,38149166
2020-01-28,510.8685302734375,522.8616217547443,507.24157657360587,520.4436526215231,24009224
2020-01-29,509.32098388671875,517.2519342832151,508.0636517704025,514.1085744762003,16400827
2020-01-30,514.7371826171875,516.4297606873091,506.9513353011157,510.336491441359,14319317
2020-01-31,508.4022216796875,515.2692305146738,505.2588617563225,512.6094644256727,16292578
2020-02-03,498.633544921875,502.11545562836,485.5281650230603,487.4625401825147,22531888
2020-02-04,513.3831787109375,517.1068864806173,499.69750925885074,502.93756418436715,17781475
2020-02-05,521.4107666015625,522.6681575991328,508.45048929820246,511.69054386593217,18782476
2020-02-06,523.8287353515625,529.0515715539195,518.6543057509859,522.6197509558725,15296851
2020-02-07,518.8477783203125,523.9738605813478,517.590446298918,523.2001223399084,8297149
2020-02-10,516.4297485351562,524.4573925294891,513.0929400403761,520.9755413372889,12536053
2020-02-11,522.0394897460938,526.9237751572385,519.8633177184352,520.0567670384937,11243552
2020-02-12,531.2760620117188,532.6301480738938,524.8926483641803,527.8909058887191,14026335
2020-02-13,523.2484130859375,530.9859127249163,520.3468507213205,530.9859127249163,9227235
2020-02-14,527.8909301757812,530.6474499936506,518.9444457248176,523.4902388199034,14458649
2020-02-17,523.8287353515625,527.4556885386323,520.1050870258139,525.1828214877116,7793293
2020-02-18,523.4419555664062,526.5369677794586,518.4125680992523,523.2485062345065,15918303
2020-02-19,526.923828125,528.5680589621132,522.7649329716784,525.6664959668958,8704234
2020-02-20,529.0516357421875,531.3245030688684,524.0222482394283,527.6008542913405,13588526
2020-02-24,512.46435546875,524.0706073305613,510.23983566839274,521.7977399539365,16940750
2020-02-25,513.5281982421875,521.120596257464,508.0635654318081,514.9789794450381,14942960
2020-02-26,506.5161437988281,511.9807181669434,505.0653624392931,509.56274923438497,15743918
2020-02-27,498.44012451171875,506.12927802305245,495.82876512093804,505.6456842051377,26315054
2020-02-28,480.93402099609375,490.2190276063518,476.0497355556641,485.14129284470374,32737933
2020-03-02,489.4936218261719,503.46946412451314,482.0946430192593,491.573069142122,28642076
2020-03-03,497.85980224609375,502.45394320902517,491.81487992644713,493.12058905073525,19661945
2020-03-04,491.6697998046875,500.51956003540244,480.74056271640364,500.51956003540244,21883404
2020-03-05,487.94610595703125,494.37789708969245,483.5937620981479,493.0238404590618,16671516
2020-03-06,470.3916931152344,480.4987857814958,461.63862766360995,469.0859839576746,31024353
2020-03-09,442.7301330566406,459.4141195017025,428.4157680870771,459.4141195017025,42027175
2020-03-11,450.3708801269531,456.27073012937973,434.8475316396919,435.23440075934474,31018779
2020-03-12,411.6833801269531,431.3173053579198,402.350026050892,423.6281524285834,50757033
2020-03-13,432.52630615234375,449.50043671117146,382.23255099584907,387.8422272645073,67104335
2020-03-16,389.67987060546875,410.2809837970479,384.4087159970775,410.2809837970479,34833637
2020-03-17,355.19964599609375,395.0477869109263,352.0562862970133,393.6453530848473,47232699
2020-03-18,343.39996337890625,363.1789626309428,331.0683208395067,356.9889675732343,61202289
2020-03-19,327.44134521484375,357.47253744979486,312.4015900690903,325.07175334046195,57985870
2020-03-20,334.3567810058594,347.9941032005486,312.4016096366687,317.2375478663385,88640642
2020-03-23,274.6812744140625,303.4067575237123,270.81252407020247,300.9404114697679,56867949
2020-03-24,286.7710876464844,294.99218122151007,259.4963889204996,285.61045086469886,67895418
2020-03-25,306.501708984375,323.1856931491318,272.36000247109973,274.68124653860457,66544138
2020-03-26,319.4136962890625,352.44314603539107,303.9386951062465,311.434398804173,76173940
2020-03-27,328.69873046875,347.75230956331245,315.30317554319447,344.1253558569107,72889985
2020-03-30,303.1165771484375,322.9439222427562,300.89205755410035,319.26862130005424,36559880
2020-03-31,313.1269836425781,323.8627718421397,305.6312797870415,314.04582366361694,46279768
2020-04-01,300.9403991699219,313.12696815824376,297.99048895978456,308.5328273126788,33141186
2020-04-03,277.2442932128906,299.34453366978437,272.2632834508701,299.34453366978437,57326314
2020-04-07,315.3998718261719,318.7850283141518,287.10963546233984,298.1839154061408,57661076
2020-04-08,308.4844970703125,341.1754261696618,304.76081890412473,312.25652281004926,73931321
2020-04-09,331.4551696777344,333.6796891321271,312.0630424981496,321.49312066927496,52431174
2020-04-13,319.8005676269531,334.4534535700189,318.44651091733726,329.85931256209983,30994190
2020-04-15,316.6088562011719,340.3532991825679,314.3359595137511,331.45519126914274,49132329
2020-04-16,330.77813720703125,336.3878131075626,308.87134542682736,314.6260935544684,56494027
2020-04-17,363.227294921875,372.85082344237645,337.59682327149113,350.1219146203379,69006835
2020-04-20,349.44482421875,366.46732974569767,345.28592986717376,363.6624919609449,55810736
2020-04-21,320.9612121582031,334.84036017312064,317.237533981095,329.8109728279067,50118175
2020-04-22,324.92669677734375,326.9094196164569,312.44995271154704,315.3031680324407,49115085
2020-04-23,341.36883544921875,343.158108687749,326.9093707075876,329.08554255401384,45953398
2020-04-24,323.8627624511719,331.9871321041544,320.62267820109884,326.8126727216464,38513206
2020-04-27,336.4845275878906,341.3204651201001,326.90937717735994,328.16670912924627,38980019
2020-04-28,348.0424499511719,350.9440126360233,338.75744345640294,342.1425999220629,32933194
2020-04-29,358.2946472167969,364.14612021050334,340.11150318579536,341.4172123089181,39341745
2020-04-30,367.6763610839844,380.05638010224527,361.87323547061237,369.46566405135206,45734705
2020-05-04,326.9577331542969,347.220323741819,324.97501052159106,347.220323741819,38837299
2020-05-05,319.9940490722656,336.5813118416779,318.7366873815125,336.5813118416779,45069968
2020-05-06,330.19781494140625,334.21163726459827,314.577742324905,320.62266435267026,49952812
2020-05-07,325.7004089355469,331.6486064917045,322.750498701194,325.94220582414044,27656346
2020-05-08,326.6192626953125,340.93362729733553,322.7505123146335,332.71253273839267,42968091
2020-05-11,309.64508056640625,332.27726277307875,307.7590826003124,329.8109463881018,83665601
2020-05-12,310.66064453125,313.7556268984765,297.8937574073057,307.85577709852924,69072308
2020-05-13,326.9577331542969,336.96813000664366,321.3964048492399,332.228917006448,72816461
2020-05-14,316.6572265625,323.5242646908725,314.96464819715163,319.17192032283384,33999095
2020-05-15,312.1114501953125,319.703849239143,308.33939494391933,318.4948647396511,31828868
2020-05-18,288.7055358886719,309.9836658369157,283.627800332841,309.50007197445564,74034133
2020-05-19,290.4464111328125,301.278923561746,287.3514286647042,296.9749271329466,61827491
2020-05-20,295.620849609375,298.1355429797637,287.73827749060735,289.18905872165243,42238419
2020-05-21,294.411865234375,302.5362342245476,292.0906211680713,295.95937111731735,43075357
2020-05-22,281.49993896484375,297.6036361058851,276.1804071687869,291.1234673841994,80358245
2020-05-26,283.0957946777344,288.1251519968047,280.48437660629116,286.33584920831356,46681705
2020-05-27,308.38775634765625,311.38604365713445,285.1752551381035,286.38423957610104,80541990
2020-05-28,316.1252746582031,318.9301128099971,310.2254243633255,311.6762057711041,66136408
2020-05-29,321.0579528808594,323.33082025002983,309.50004863322255,312.30488692071617,60487477
2020-06-01,328.11834716796875,336.58123747812266,325.1684372092027,327.87655030196436,44024770
2020-06-02,336.9681396484375,338.5156456460639,321.5898633637607,325.94220737921006,47558213
2020-06-03,345.1408996582031,360.7609734358961,342.1909597796235,346.1564348278739,69689299
2020-06-04,336.43621826171875,351.0891047466611,334.1633214599764,345.2859790483692,57061575
2020-06-05,345.4794006347656,348.18751393667344,335.6140759334047,338.5156385495436,37251097
2020-06-08,347.99407958984375,361.4863581416881,341.56228808401204,354.52259575695115,46827341
2020-06-09,337.1131896972656,357.2307073102484,333.92148276910325,348.2358458937745,47621969
2020-06-10,341.4172058105469,345.1408837884955,333.9698498546497,337.1132093982312,36292403
2020-06-11,330.05279541015625,342.5778876578524,328.9405354827151,340.8853092198516,36999490
2020-06-12,332.9059753417969,334.79197340456153,313.46549916818725,313.56222382899574,47509067
2020-06-15,320.2358093261719,331.0199447946147,314.81955304790966,330.0044096557877,43500660
2020-06-16,331.697021484375,336.4845827159011,315.3515263345637,331.01997831245404,57511237
2020-06-17,330.72979736328125,339.4828329593045,325.0717442440485,327.48971313977,37107002
2020-06-18,340.4499816894531,343.0613996054903,326.13561926581576,328.8437323136763,39285919
2020-06-19,351.8628234863281,353.4587065776816,337.7419086845857,339.48283449087063,51367236
2020-06-22,355.4897766113281,362.9371326453157,353.1685323657417,354.95783525870985,40133602
2020-06-23,363.8075866699219,365.88703397426053,352.2497132956473,356.89220167352994,32493320
2020-06-24,336.6780090332031,367.5312875305494,333.67972157378824,367.5312875305494,57955780
2020-06-25,339.48284912109375,343.931918004273,327.3930040669237,334.5501864357477,69902888
2020-06-26,337.64520263671875,346.7367603235475,334.743639788823,343.931922140493,34596104
2020-06-29,331.842041015625,334.26000979376823,327.3929725605973,333.9214882615841,27384244
2020-06-30,339.9180908203125,342.8196535946516,334.9370511113854,335.61409423188707,47526095
2020-07-01,352.1046142578125,353.74884489223496,340.0631470217947,342.62618811503546,36922617
2020-07-02,350.9440002441406,358.7298480337504,349.4932189529422,353.9906350524131,50964311
2020-07-03,349.15472412109375,355.1029219667265,347.9940871928723,352.6849529631178,28779044
2020-07-06,349.9768371582031,355.7799627282729,348.6711280016928,355.7799627282729,33334074
2020-07-07,363.71087646484375,365.5969040461741,350.21862747763504,351.08909039354813,46030825
2020-07-08,356.8438415527344,366.5640641654081,355.48975543360626,365.5001520073305,46315597
2020-07-09,358.1979064941406,363.6625101179346,353.3135917735156,361.19619373080394,35144463
2020-07-10,348.52606201171875,356.1184906718707,347.22035283180844,352.9267538413985,27864858
2020-07-13,341.99749755859375,354.9578038391216,340.9335854313089,352.15296606080295,32379935
2020-07-14,334.211669921875,340.8852881056128,329.424108917804,339.9664480611203,34031256
2020-07-15,334.45343017578125,345.09249281836355,332.47070758069725,338.0320357802289,30442553
2020-07-16,333.3411560058594,337.1615583231289,329.8109276396466,336.53289237016816,35535437
2020-07-17,342.1909484863281,344.3187729345473,334.11495593637466,334.64689729031846,27511781
2020-07-20,351.0890808105469,354.3291650077728,343.59337729461924,346.25314305833547,36312529
2020-07-21,366.37066650390625,367.43457881195957,357.9077746474755,358.82661471266346,45559912
2020-07-22,368.59521484375,376.71958510188074,362.9855088321132,374.2048913391625,45500191
2020-07-23,379.37933349609375,382.66776541027866,366.4190256482927,369.9976020339969,37838027
2020-07-24,369.272216796875,375.9458349026856,359.9388622862316,375.5589362466442,52980980
2020-07-27,346.7367248535156,373.14093226181393,344.899074474412,372.36719405468205,73275058
2020-07-28,340.5467834472656,350.84732619736855,331.9388191143795,349.25147245009487,125939354
2020-07-29,339.53118896484375,345.91463291136074,336.7747279682269,341.61066587979695,50194622
2020-07-30,333.6313171386719,342.96466997279765,329.23059660458546,341.80403324560126,40820253
2020-07-31,335.4206848144531,341.4172604013642,330.82654320848576,335.0821927301524,37345191
2020-08-03,331.98712158203125,337.88697145221033,329.32735585923274,335.42062552679175,32119883
2020-08-04,339.48284912109375,341.610673657117,332.90598521811455,335.61409870375934,30811518
2020-08-05,340.64349365234375,348.18754532796,339.2410597882832,341.80410109370257,37057881
2020-08-06,346.9785461425781,351.81448406791026,337.1615980573985,341.8524637482152,48021824
2020-08-07,346.2048034667969,347.8490046307121,341.56228540793796,347.6555848258986,28510964
2020-08-10,351.62103271484375,352.9751189390991,345.62448743177777,347.7039348244234,22856010
2020-08-11,355.2963562011719,362.0182920359347,352.10461954225354,357.85939733287915,45446107
2020-08-12,354.8127746582031,356.6504251830202,351.8144872144369,353.7488624018702,25706005
2020-08-13,355.973388671875,360.1323131118277,354.2324627773426,356.84388113536465,26257336
2020-08-14,349.5415954589844,359.60034067407724,342.5778623944847,359.60034067407724,28893259
2020-08-17,348.3809814453125,354.32917921580133,342.72292814510206,353.99065765632804,24232497
2020-08-18,357.4241638183594,357.8594100424678,349.7350401501537,350.0251846220773,26517363
2020-08-19,362.1634216308594,363.51747841623546,358.2462940004714,361.72817538874153,35790233
2020-08-20,355.6832275390625,357.5208780119546,350.70221747541046,354.95783686427177,68444775
2020-08-21,358.9716491699219,360.76095202018314,355.0061743570724,357.85938940339884,34109928
2020-08-24,367.8697814941406,368.69189679465643,361.5830625738282,362.5502501000301,32907235
2020-08-25,373.6729431152344,377.0097226965092,368.88535258686227,369.94926487274756,53072303
2020-08-26,376.5744934082031,378.7990130548061,371.59348323169803,375.46223358490164,37163882
2020-08-27,379.33099365234375,384.4087286209586,374.88192472897936,377.15482152293737,36910405
2020-08-28,396.2567443847656,398.3845392492878,380.00797610799594,380.97516364174817,83472297
2020-08-31,381.6522216796875,408.15315523988585,374.78518401766775,401.23777000577206,72744175
2020-09-01,378.1219787597656,386.5364926077603,372.65734557194276,381.74893201740673,34872793
2020-09-02,379.5243835449219,381.07188950707814,368.5951761853444,374.5433736335432,31295799
2020-09-03,370.1910705566406,379.6694976566305,368.5468397561697,379.5244254133476,26135555
