Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2017-02-27,245.3003692626953,248.22661036625504,244.70598438729505,247.6321975841514,9645350
2017-02-28,246.16908264160156,248.0436873649977,245.0717353504862,245.8947318654723,7941592
2017-03-01,248.5009002685547,249.91828154530907,246.71771797239302,246.90061848209666,7656892
2017-03-02,244.43162536621094,251.19855420228672,243.70007906827422,249.6439834357931,14220808
2017-03-03,242.37411499023438,245.89474077790834,241.6425687074432,243.471462321123,10120034
2017-03-06,246.76348876953125,247.22071219585735,243.56292478524864,243.7915364984117,9515073
2017-03-07,244.88882446289062,247.72361492264454,243.6086046152694,247.6321646678074,11599142
2017-03-08,246.80917358398438,247.1749467046307,243.24283682095702,244.8888298172157,9122987
2017-03-09,249.87255859375,250.46694336222163,245.43748655612603,245.98616015267612,15594429
2017-03-10,248.77523803710938,251.9758018018558,246.44340988547467,251.01564383511243,9557026
2017-03-14,251.15281677246094,254.58199239171,250.37553138409064,254.58199239171,15734886
2017-03-15,253.62181091308594,256.5023125853785,249.32390003863665,249.32390003863665,20055974
2017-03-16,255.40496826171875,256.2279926690051,252.43301629920782,254.21619863939452,18005184
2017-03-17,250.69557189941406,255.58786761214947,250.10118709095843,255.54215643715298,14265642
2017-03-20,250.4669952392578,251.24428066980457,248.54665120693758,251.24428066980457,9678185
2017-03-21,249.0496063232422,253.34748979396937,247.03781208131656,250.92421121167484,11898233
2017-03-22,244.61451721191406,247.81508098851853,243.97439329391258,247.17495707051705,9887203
2017-03-23,245.52896118164062,246.35195770481985,243.88296813528214,245.9861845730403,7998170
2017-03-24,252.84457397460938,255.0849800965602,245.66616005438698,246.44344551955595,20133467
2017-03-27,255.5421600341797,256.7766408434641,251.65576127696417,252.38730752740685,15966114
2017-03-28,257.9654541015625,258.697000396578,254.67343996058784,256.6394950468067,18673371
2017-03-29,263.7721862792969,265.09811737344256,258.92560157508177,258.92560157508177,31008407
2017-03-30,266.14971923828125,268.618736661338,264.13795310347626,264.2751145366015,19683170
2017-03-31,268.2987060546875,269.7618266279084,263.8179219733952,267.0184860181331,20185269
2017-04-03,268.0700378417969,270.4018936126927,267.2013302424693,269.5788692778483,10509610
2017-04-05,271.9107971191406,273.1910172252148,264.8695446756747,268.2072703508091,21936647
2017-04-06,267.7957458496094,272.09362898354965,266.51552593538673,270.1733130655663,18413111
2017-04-07,264.6866455078125,269.57891371189066,263.0406244735121,266.74415087066114,10765502
2017-04-10,264.5951843261719,265.5096311163735,262.0347165695866,265.00666863774177,10307875
2017-04-11,269.3045959472656,269.89898081538416,264.0922377662502,264.5494611889111,11682024
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421
2017-04-13,266.60693359375,268.02434277259215,265.18955232160744,265.4181640046433,9944020
2017-04-17,265.09814453125,267.70432371666425,263.81792448251963,266.19549194827835,8146800
2017-04-18,265.4638977050781,271.4992522307079,263.72645434791093,266.1497328123837,13457050
2017-04-19,259.7486267089844,266.78987889124653,258.69701837181645,266.6069783514329,18149995
2017-04-20,260.4344177246094,262.35476144030076,258.0568785502957,259.61142124837005,14514929
2017-04-21,258.05694580078125,262.44628008906545,255.35931607969175,262.44628008906545,12042308
2017-04-24,261.5774841308594,263.2235050403345,256.8680889054813,259.0170443694986,10077853
2017-04-25,261.5774841308594,264.092212716971,260.61732619702417,262.9034430934893,11531902
2017-04-26,261.94329833984375,264.7323499311876,259.10850766424886,262.53768318149224,13836891
2017-04-27,257.91973876953125,263.3149978422806,257.00529186319477,261.9433274827758,22622372
2017-04-28,264.9609680175781,265.8754148442134,258.33122852447224,258.7884519377899,14152004
2017-05-02,263.635009765625,267.475697611965,262.5376903143154,265.4181922457191,9754789
2017-05-03,265.0066833496094,268.1158249342601,261.3488959857406,264.64091019456305,13950914
2017-05-04,273.46533203125,274.33406774178076,268.02438976506073,268.8473863869452,24534923
2017-05-05,270.6762390136719,278.8148095378105,267.1556134316472,275.2484727807947,34756331
2017-05-08,273.7853698730469,275.0198786503239,268.7559124081199,270.7677065567715,11560550
2017-05-09,271.13348388671875,275.1570443394476,269.9904253543127,275.1570443394476,7843574
2017-05-10,269.25885009765625,272.64228624567056,267.9328911799902,271.5906780902972,8699405
2017-05-11,272.5966491699219,273.7854190762265,269.25892328833703,270.5848546597219,11934889
2017-05-12,272.4136657714844,276.7115764150576,270.6762226265053,274.3340094187554,13376269
2017-05-15,275.6142578125,276.1629314696077,272.047920901352,272.87091743366284,10383539
2017-05-16,281.1923828125,282.0153793271964,273.7396471908422,276.1629255589431,17533439
2017-05-17,281.3295593261719,282.38116759057704,279.36350423937927,281.64962129534797,14120513
2017-05-18,277.03167724609375,281.55817229316943,276.1629415982527,278.76912063507336,15471393
2017-05-19,281.64959716796875,288.32504723686725,276.1629167036577,278.40332238926464,55250969
2017-05-22,269.12164306640625,282.9297933261664,268.11577405757475,282.5183090698347,35771221
2017-05-23,264.13800048828125,270.5848401619983,262.674879823502,269.76184350890543,19846852
2017-05-24,258.92559814453125,265.60107633018646,257.55392798529124,265.2352752956951,16435958
2017-05-25,265.2810363769531,266.4240949377753,259.29139277422297,259.84006646475825,15018467
2017-05-26,266.1576232910156,268.51053943480326,263.2510433781197,268.0491811196232,12304394
2017-05-29,262.051513671875,268.37212799612803,261.40560079003933,266.5728193674971,10619968
2017-05-30,266.5267028808594,267.3571422119111,259.3294963072325,261.49788600875615,9643418
2017-05-31,266.0191650390625,268.97186920650273,265.0041993806367,266.66507787540064,10697171
2017-06-01,265.23492431640625,268.8796383534985,262.60517611301145,265.69628266229734,12186700
2017-06-02,264.8658142089844,268.04919804840586,264.21992942238717,267.4955624034092,12004368
2017-06-05,265.05035400390625,267.35714559662955,264.5889956853616,265.7885160499469,7917410
2017-06-06,265.0964660644531,270.30983734529417,264.4505813444107,269.4332453177875,12346121
2017-06-07,268.0953063964844,268.9718984612754,265.00422820386507,265.9269448366653,10864355
2017-06-08,266.2960205078125,269.43325136448783,265.51170575387454,269.43325136448783,8370299
2017-06-09,266.2498474121094,267.034162106043,263.7123769170192,266.0191682761921,10804887
2017-06-12,262.9281005859375,264.8196583102376,262.32831228201644,264.58897916536813,10326846
2017-06-13,261.9131164550781,264.81966815668994,261.12880170154443,263.3433159428165,9171049
2017-06-14,262.236083984375,264.1737664279559,260.7597317081077,263.8046853986585,11566255
2017-06-15,262.051513671875,263.7123922836298,259.6063203204843,261.91311181407474,11925641
2017-06-16,263.850830078125,264.4967148199238,261.3594839279787,262.69743429733074,19246907
2017-06-19,266.5267028808594,267.4494195062672,263.2510419652157,264.4505904736918,14848661
2017-06-20,267.68011474609375,268.5105541270421,263.5278896822735,265.37332304397137,14927701
2017-06-21,268.4182434082031,269.84847098089807,265.97305014020355,265.97305014020355,10537576
2017-06-22,271.74005126953125,273.0318489374691,268.5566675886512,268.7412221808182,26110402
2017-06-23,266.6189880371094,272.7088954171149,265.5578413593386,271.97073335865286,20648597
2017-06-27,258.0376892089844,267.08032870210485,255.40794129111066,266.89577412015467,25523129
2017-06-28,255.03884887695312,256.93043470055613,252.59365565041693,256.14612000096827,17241351
2017-06-29,251.39413452148438,257.71472034187144,250.65594438835842,255.7308853974177,30457363
2017-06-30,252.5013885498047,253.516382427919,248.85667492444827,250.97891181217096,12235472
2017-07-03,253.60867309570312,254.20843327742793,251.48640793696077,252.91663561854133,8951033
2017-07-04,251.90164184570312,255.08502550628512,251.02504977711473,253.74707511929802,7856082
2017-07-05,253.65480041503906,254.3007133310265,251.30188423079994,252.7320837688155,10048734
2017-07-06,259.28338623046875,260.85201584496053,253.37800512963315,253.79321073882574,16115817
2017-07-07,258.45294189453125,260.57517894723094,257.622502533,258.91430022416836,5914038
2017-07-10,263.48175048828125,264.81970100787635,261.3133887041566,262.143828127766,2095795
2017-07-11,261.6362609863281,267.3109901767409,261.1287781581309,265.28100254580437,12400820
2017-07-12,265.41943359375,266.1114710678302,261.3133614763202,262.6974364244806,7524835
2017-07-13,266.4344177246094,267.587813472335,264.404429944982,266.5728195825213,8434324
2017-07-14,269.0641784667969,270.90961175098744,265.050355441867,266.4805549734838,13750192
2017-07-17,270.35595703125,271.37095089765336,267.2648508668251,270.1714024522402,10549310
2017-07-18,268.5105285644531,273.49319253486493,267.5878119714481,269.2948433003225,11913832
2017-07-19,270.63275146484375,271.27866431016434,268.8795956606405,268.97187294698267,9006728
2017-07-20,268.46441650390625,271.5093701390309,267.63394900425675,270.3559743440478,6256500
2017-07-21,268.1875915527344,269.617819270944,265.973077200917,268.55667258485767,7266604
2017-07-24,271.7861328125,273.40088668156545,268.23369682781424,268.3259459502169,11195781
2017-07-25,273.2164001464844,274.32364320854447,271.87844976753354,273.12412285154346,10846999
2017-07-26,272.9395446777344,276.49200903292405,272.4320618380249,273.3547783895508,12527914
2017-07-27,275.2925109863281,276.6765859252648,273.30867587233416,274.04683790946973,22286060
2017-07-28,275.9845275878906,277.50700427378723,272.75501964122975,274.04681718807916,15766196
2017-07-31,288.3489685058594,289.5946416816205,274.96957636718747,276.26137411427794,41547584
2017-08-01,285.119384765625,290.47112894419905,284.1505437509238,289.73296704338594,14888804
2017-08-02,283.919921875,287.70303757817896,281.70537940796805,286.04215888698224,17005571
2017-08-03,277.32244873046875,283.6430627501046,275.98452662411194,283.27398176073285,14459919
2017-08-04,281.65924072265625,282.62808188411617,274.6004644002427,277.09178231217203,9615344
2017-08-07,287.1494140625,287.7030214892219,281.5669617977321,282.1667219493979,11420767
2017-08-08,280.182861328125,287.7029952178764,277.92222278457047,286.9648332769347,13578680
2017-08-09,278.937255859375,283.6892695400742,276.9072959514137,279.352489650977,15852734
2017-08-10,273.77001953125,279.0294871222404,269.433240357752,277.9222441258044,14519518
2017-08-11,258.49908447265625,279.5831672377479,256.0077662145004,271.7400750875141,67652562
2017-08-14,256.69976806640625,260.57516087107456,255.1311385908251,259.69859700101813,23773509
2017-08-16,261.2210693359375,261.9592313360421,253.00889740870386,257.4840502928353,21074533
2017-08-17,259.1449890136719,262.69745391563237,258.36067419234365,261.86698636417964,12134114
2017-08-18,257.1611328125,258.0376967045368,254.66978667918175,256.5152199159874,12653217
2017-08-21,253.4241180419922,258.9604178491753,252.2245976807333,257.43794103401535,9247153
2017-08-22,252.73207092285156,255.59249801256914,250.24075300012404,254.66978141324577,11814388
2017-08-23,257.43792724609375,258.08384011930195,253.008898901189,253.51638175937012,11317821
2017-08-24,258.6374816894531,259.6986284296885,256.05388617367475,258.0838741925572,14138226
2017-08-28,257.7608947753906,260.2983654936467,257.43793832488814,260.2983654936467,10505317
2017-08-29,255.59249877929688,259.14496332916366,254.7159067436797,256.9304491159597,10335964
2017-08-30,255.2234344482422,257.6686279717539,254.66979881899402,256.5152321437693,7648702
2017-08-31,256.2845458984375,257.8993000130091,253.0089131010802,255.45410655704467,14222467
2017-09-01,256.3768005371094,258.729716489634,255.22340484291607,256.1922459624086,8255209
2017-09-04,256.2845458984375,257.9915773085143,255.0388728068097,257.391817126346,7168751
2017-09-05,255.17724609375,257.89927113139606,254.62363870087015,256.60747361622,9565430
2017-09-06,253.05499267578125,255.26950657877768,252.50135716026412,254.6236219432344,7306781
2017-09-07,253.00889587402344,255.5002137285713,251.9939020107298,254.11613886746412,16102724
2017-09-08,250.79437255859375,254.11615810858436,250.1484878032838,253.6547997866156,7077895
2017-09-11,250.0100555419922,252.36297143433174,248.7182298702795,251.5325321875692,14489224
2017-09-12,252.31689453125,254.34685438909838,249.59486898478974,250.97894404385514,8375133
2017-09-13,252.27069091796875,255.22339504538493,251.44025168184342,253.70091841930957,10150073
2017-09-14,253.00889587402344,254.30069344590845,251.25571185602757,252.2707057193212,8015217
2017-09-15,250.51754760742188,253.28569730474146,249.0411954703698,249.82551018309198,18404860
2017-09-18,249.5025634765625,252.8243488746135,248.62599960036255,251.90163227288133,17538678
2017-09-19,247.103515625,249.87166566482782,245.85787063434014,249.5487373541106,14331316
2017-09-20,249.17958068847656,251.02501369682395,246.78054030488337,247.42642496236115,12355806
2017-09-21,247.74942016601562,250.42529281532285,246.68830165186867,248.90281597684438,8509419
2017-09-22,241.6133270263672,246.73439246214494,240.9212896345554,246.5959906155973,12860892
2017-09-25,238.7529296875,241.56720416511314,234.73910668702516,241.29040043780194,13937050
2017-09-26,238.29156494140625,239.58336256580773,236.21545256534367,238.5222440943021,11728345
2017-09-27,231.04823303222656,239.81404080901729,230.21779371676686,239.81404080901729,17080769
2017-09-28,233.03208923339844,233.95480586938137,230.21780067774276,230.90983815472998,17776419
2017-09-29,234.23162841796875,235.75410526634687,233.49345227833075,235.01592912670887,10073641
2017-10-03,231.87867736816406,236.58452343781724,231.23277858364747,236.58452343781724,10547836
2017-10-04,233.63185119628906,234.96978751275768,231.92483385442867,232.20163758370322,14063896
2017-10-05,232.15550231933594,234.46229382060304,229.94097403039675,234.0931987326775,13476692
2017-10-06,236.90748596191406,237.9686044152253,232.61685942343556,232.66298398959333,11932139
2017-10-09,236.99977111816406,238.61452521433344,234.60070225775416,236.9536183913989,8009211
2017-10-10,237.092041015625,238.24543676261857,235.9386311890935,236.99976372405035,9742878
2017-10-11,232.2938995361328,238.47611189963223,231.0943651635342,237.27656344749596,14192548
2017-10-12,231.78640747070312,233.40116152325714,229.29507546267024,232.52458356777828,13404759
2017-10-13,232.61685180664062,235.61568064467386,230.86368188437564,231.6941352410919,15697555
2017-10-16,232.5707244873047,235.01591787326052,230.77142991277697,234.9236546599354,12171830
2017-10-17,231.7402801513672,235.0159270625578,231.2789218280879,232.57073358099308,13505216
2017-10-18,224.91217041015625,228.6491754421095,223.80491331019846,226.98828275240385,20677891
2017-10-19,223.98947143554688,226.29626310841553,222.51311913309533,224.95832675405953,3458869
2017-10-23,226.94215393066406,227.9110092148942,223.57424383926343,225.14285930540154,8901335
2017-10-24,234.7852325439453,235.56954727403462,226.94214156120313,226.98828020642094,17197805
2017-10-25,299.7906494140625,302.6972013796444,258.22227345141886,258.22227345141886,262677081
2017-10-26,295.7306823730469,324.150343549634,292.96253246003863,304.4964904309063,112804243
2017-10-27,287.010986328125,298.59109651974967,286.13442245613066,295.4999902869624,27580765
2017-10-30,287.8875427246094,297.4376639564229,286.59574528009546,287.8875427246094,28530254
2017-10-31,282.1667175292969,289.5946028576493,280.78264266602224,288.81028813664534,16455750
2017-11-01,295.1308898925781,296.60724198309924,285.48849082052277,285.48849082052277,34907283
2017-11-02,290.05596923828125,298.17586406574964,289.3177790618267,295.269312403592,23110527
2017-11-03,299.8829040527344,302.1896956223708,288.4412234991531,291.07097152035396,26898400
2017-11-06,303.5737609863281,304.49647758507075,296.60726192945157,298.5910969849331,17143407
2017-11-07,292.68572998046875,306.06512128372896,291.1171004261108,303.52765051931755,21883541
2017-11-08,285.6269226074219,294.6234097831375,282.95105000235776,293.4238894233395,20242447
2017-11-09,289.45623779296875,293.4239083083495,284.38129598260423,288.94872671648506,21846178
2017-11-10,307.7721252441406,312.3395838941108,285.58080122666854,290.6557427670455,82984969
2017-11-13,305.4653015136719,318.1526540304757,304.26578126662196,310.7247970933584,38777555
2017-11-14,303.6660461425781,308.8332648611764,302.1896939145391,304.81944192087786,25647162
2017-11-15,299.8367614746094,305.5575873282275,297.3454154654196,302.6510357568894,17389606
2017-11-16,307.6336975097656,308.3718876580998,298.63721099017835,302.0973981130965,22506014
2017-11-17,311.4168701171875,319.90587458105,310.0327951388889,318.33724500868055,26518142
2017-11-20,307.2646484375,311.0939169528785,305.64989427904464,311.0477923834109,13507662
2017-11-21,305.0962219238281,309.4791255406111,304.4964617975569,309.11004455206535,14189920
2017-11-22,309.3868713378906,313.40069426560996,301.72833465761244,305.2807992754577,22861716
2017-11-23,309.0639343261719,310.6325356400303,306.01895267148956,309.57141718908105,13338423
2017-11-24,306.71099853515625,310.9555006145289,305.8805592098408,310.0327839954947,11716981
2017-11-27,309.7098083496094,310.95548133990764,302.6971568478143,304.4041881190323,13114683
2017-11-28,306.3419494628906,310.6787292881959,305.60378735432266,310.03281632388934,16054996
2017-11-29,303.4814758300781,308.9716507139522,301.91287454831064,306.6648592768749,11264624
2017-11-30,295.59228515625,301.26698693531404,293.88525371790973,300.62107401516016,27276288
2017-12-01,288.57965087890625,297.39158419047374,287.19557581473885,296.6534220865495,16425620
2017-12-04,289.3639221191406,291.5323116914697,287.1032552579534,290.3789159784303,13887727
2017-12-05,294.4388732910156,295.91522548583526,284.93487539622885,288.34893808680704,15130931
2017-12-06,288.2566833496094,292.8702667199907,287.4262439747564,292.2243819435842,18658202
2017-12-07,291.947509765625,293.19318273557684,288.30279630133543,288.34892086504414,12278558
2017-12-08,288.9025573730469,294.2081775343758,287.9798408232505,292.13206529733407,16418832
2017-12-11,293.79296875,294.6234080834599,290.74801514095486,291.5323299066413,14014369
2017-12-12,293.8391418457031,295.73069980076605,290.3328015204808,293.19322889763936,17658856
2017-12-13,289.0870666503906,294.3004373749492,287.1032318177457,291.7168142932328,17540585
2017-12-14,289.7330017089844,291.02479926950247,285.5807771621996,290.0098054151401,13894451
2017-12-15,288.1182861328125,294.6695802563591,287.4262486160804,293.7929881382003,16050711
2017-12-18,294.25433349609375,298.49883570987345,277.18407550341163,284.1967276619506,32119915
2017-12-19,295.0847473144531,297.3454141706919,293.79294975049163,294.761819042769,14741481
2017-12-20,292.9625244140625,294.34659933255415,292.03980780173475,294.34659933255415,9895770
2017-12-21,292.2704772949219,293.60842760220675,291.02480427763516,292.1320754394623,9916409
2017-12-22,295.1308898925781,298.82175603934394,292.03978386284695,292.5934194166766,13821639
2017-12-26,292.63958740234375,295.2232109838876,291.855272597963,293.97753784270384,9329690
2017-12-27,290.517333984375,295.5461226773726,288.85642716981005,292.0398107784187,14276027
2017-12-28,284.5657958984375,292.0398060451524,283.87375844335423,290.93253485338863,20353152
2017-12-29,285.94989013671875,287.88760077374224,285.16557533612854,286.042167435449,11939569
2018-01-01,283.36627197265625,288.57961510289175,282.6280818011682,286.5957800553425,12182400
2018-01-02,279.8138427734375,285.1194638647723,278.0606866533341,285.1194638647723,14797364
2018-01-03,279.44476318359375,282.76654899433123,278.798850218505,281.7054022432455,13857373
2018-01-04,284.6580810546875,286.2267105931739,279.7215414402381,280.96721452561536,24517099
2018-01-05,282.67425537109375,287.3339632560944,281.9822178737722,287.3339632560944,14580575
2018-01-08,282.1667175292969,285.5807801223378,281.4285555325138,283.45854326228005,13557197
2018-01-09,280.78265380859375,285.5807914553185,279.85993719646024,283.73535823105146,15574755
2018-01-10,277.8299865722656,282.2128906223059,276.814992634125,281.10561938813856,13064599
2018-01-11,278.844970703125,279.58313272722313,276.81498289824077,277.6454222151202,12298455
2018-01-12,278.89111328125,281.1056276556379,277.3224836798913,281.1056276556379,17594228
2018-01-15,279.21405029296875,281.65924366429977,278.2451809623142,280.4597233414811,18189668
2018-01-16,273.26251220703125,279.9060829116194,272.47819747454747,279.02949088841837,18040940
2018-01-17,283.36627197265625,284.5657922825951,269.9868813443847,273.12411213575047,26277307
2018-01-18,279.8138427734375,293.23935966266157,277.2763718167122,290.65576413399117,40000111
2018-01-19,285.35009765625,286.04213507983025,279.1217608440279,280.45971112657963,18461642
2018-01-22,282.8126525878906,284.8887650457136,280.5519855368524,284.5196840183606,12622645
2018-01-23,293.5161437988281,295.77678247870296,282.67422420290734,282.7203487673452,35252217
2018-01-24,304.40423583984375,305.97286550451156,291.763033856353,293.14710891609076,38070520
2018-01-25,288.9486999511719,307.0339510865047,287.7491796252833,307.0339510865047,42466150
2018-01-29,287.9798583984375,292.40888684413034,286.9648644999024,288.94869957122154,23600898
2018-01-30,289.3177795410156,294.20819443124554,286.96486346753284,287.9337046368314,25810404
2018-01-31,289.041015625,292.132122301808,284.05835091563483,288.8103364425379,16409938
2018-02-01,282.39739990234375,292.87023878602554,281.42855875060303,292.4088804929918,19515991
2018-02-02,274.3697814941406,282.1205951569061,272.66275018435243,279.49084726442976,23274673
2018-02-05,275.01568603515625,277.184075792629,267.58782827259955,270.0330217612061,18940578
2018-02-06,269.20257568359375,274.32364169517797,261.0365279102195,262.974238456981,30577218
2018-02-07,270.1714172363281,274.8772776678354,267.5878219432652,273.67775731585834,21463818
2018-02-08,278.10675048828125,279.85990622550503,269.9407037427876,270.26366015310936,18932796
2018-02-09,273.4931945800781,277.3686155633102,272.20139697202603,274.0468301718364,15750824
2018-02-12,266.4344177246094,269.8023276761529,263.11263233934454,265.9730594255191,50839665
2018-02-14,254.85435485839844,266.3883132035635,253.74708359363137,266.3883132035635,45641149
2018-02-15,257.1611328125,260.482890111489,253.05503259697682,253.56251547346776,26058237
2018-02-16,250.6559600830078,259.46792055502834,249.17960788338948,258.82200766798405,30338112
2018-02-19,247.74942016601562,250.97892843633613,236.8152222475436,250.51757011200465,43847791
2018-02-20,248.81051635742188,253.00889362761566,244.3353353810944,248.2107562214156,33458021
2018-02-21,252.17843627929688,252.9166264569757,246.734413954642,251.163470543487,23714454
2018-02-22,251.5325469970703,252.45526358314976,248.62599538273517,249.50255924406534,25584062
2018-02-23,254.71592712402344,255.77707382859376,251.44029418813952,252.31688629389458,15482147
2018-02-26,253.2395782470703,258.36064403484505,252.68594266375197,258.36064403484505,15306032
2018-02-27,246.91897583007812,254.5775125957657,245.39649902233023,251.90164000046985,20824909
2018-02-28,247.2880401611328,248.856669589964,240.64446960959182,243.82785303201248,26810799
2018-03-01,241.89016723632812,249.13349866259315,241.0597278726017,245.7194357506228,22859175
2018-03-05,243.13583374023438,244.51990869511235,238.75292971645405,240.32155926227992,18484565
2018-03-06,236.7229461669922,245.44262980528464,235.29274661784808,245.30422793908966,20778164
2018-03-07,227.5880584716797,235.6157046742948,227.034436923611,235.33888686049102,31262500
2018-03-08,236.95362854003906,238.01477523308887,225.41968429580123,227.91101647782924,33133336
2018-03-09,233.67796325683594,237.50723125785774,232.20161116416847,237.13815027445938,21536191
2018-03-12,233.30889892578125,235.52341314330565,228.14168031217363,234.4622946806456,25332474
2018-03-13,235.0159149169922,242.1208299124051,230.31006871046372,231.8786841126399,37647221
2018-03-14,237.1842803955078,237.92247053867607,230.6791399135749,232.98593131271065,25471485
2018-03-15,234.0932159423828,238.7990625032021,233.03209740560544,237.13818376381823,18339890
2018-03-16,232.80137634277344,235.93860681873272,230.77140285365059,231.27888566627894,25728297
2018-03-19,228.78758239746094,234.00093973187688,227.08056510352333,233.35502683626666,18167594
2018-03-20,229.8487091064453,232.75526074458233,226.38852188031177,227.7725967707652,20556571
2018-03-21,228.83370971679688,234.6468269327682,228.00327043431707,232.293896859692,19533972
2018-03-22,222.88221740722656,228.2339769800363,222.05176394550102,227.91102050944204,26828240
2018-03-23,216.65386962890625,221.12903687983322,214.39321667951648,219.42201954559704,27150262
2018-03-26,227.44964599609375,228.695319060342,216.14636744253534,216.60772575084385,30373940
2018-03-27,234.69296264648438,235.754081058573,228.83370685920198,230.67913997903426,31205051
2018-03-28,230.5868682861328,236.39999965009773,229.4796112032747,232.52457874078777,36673566
2018-04-02,227.12669372558594,232.52459166388434,225.97329793360237,232.34005115307468,14993188
2018-04-03,231.1405029296875,233.26275387628675,229.06439062792384,230.26392499596147,19883309
2018-04-04,228.18783569335938,233.44731790535886,226.52694286863874,232.24778341641957,18824449
2018-04-05,239.26040649414062,241.6594753198248,230.67915325662472,233.07822208230888,22880821
2018-04-06,239.6295166015625,241.2442706806591,235.15433537910815,239.58336387528533,24868860
2018-04-09,240.50607299804688,242.44378346440146,237.6917986686555,240.5060729980469,20208874
2018-04-10,242.95127868652344,244.51990822936148,238.5222501029809,240.92131898534853,21201141
2018-04-11,237.1842803955078,242.6744551890808,236.49224297576708,242.6744551890808,14885838
2018-04-12,234.1854705810547,237.59951910766506,232.75525706760587,237.59951910766506,18660913
2018-04-13,231.5557403564453,236.16932360355338,230.4023445446683,234.37002895308896,25654020
2018-04-16,229.75643920898438,231.8786902585493,228.00328325647413,230.07939565896496,16408377
2018-04-17,228.9721221923828,232.9859450961516,227.54192270393798,231.97095118866991,15922452
2018-04-18,227.40350341796875,230.58687287435524,226.34238495901926,230.21779186590445,16142387
2018-04-19,227.12669372558594,229.24894479874337,226.2501157395861,228.0032857911242,13166927
2018-04-20,222.55926513671875,226.849906237758,220.99064956324247,226.849906237758,15546939
2018-04-23,223.71263122558594,225.9271594575922,220.80607964052862,223.20513429244676,12111837
2018-04-24,222.00563049316406,224.58922583639838,221.08291384785505,223.29742816478122,9486349
2018-04-25,218.86837768554688,222.14402447607577,218.4531580257983,221.1751692169703,13124853
2018-04-26,215.17750549316406,220.3447240174783,214.5316066975092,219.97562893457714,24495144
2018-04-27,223.85105895996094,226.8037493454138,215.22365288042027,215.22365288042027,31401889
2018-04-30,227.35736083984375,230.40232838528243,225.60420496071666,225.88102275203613,17263193
2018-05-02,222.37469482421875,227.26509549310703,221.22129910417613,226.8960004149708,12887066
2018-05-03,223.20513916015625,224.5892140555178,220.29858751171219,222.32856120900152,12939642
2018-05-04,223.25128173828125,225.05057631803663,221.7749436049473,224.6814953045877,12777310
2018-05-07,227.44964599609375,229.01826142843504,223.34355986805568,223.7126408828872,15122614
2018-05-08,230.7252960205078,233.07822624162137,225.69649320568135,228.8337241141405,23293920
2018-05-09,228.83370971679688,230.49460236129406,227.2650943612586,230.49460236129406,11429823
2018-05-10,228.78758239746094,230.86369478596703,227.26510561103845,229.06440019850274,13160967
2018-05-11,231.00210571289062,232.1555014592511,227.034421529503,228.46463507089757,11958589
2018-05-14,234.00091552734375,236.03088905911056,228.97209922061248,230.63299177552597,18673849
2018-05-15,228.83370971679688,237.5533925805226,226.89599928496062,233.44729257399038,18026861
2018-05-16,224.31240844726562,229.47961289862366,222.00561697446173,226.52692262934224,17222004
2018-05-17,223.94332885742188,226.98829662809678,222.51311522942652,225.3274038368615,11721064
2018-05-18,220.39088439941406,225.1428696641993,219.46816772046242,224.2201529852477,11873041
2018-05-21,225.55807495117188,226.7576093731225,221.72880660985,224.72763562495743,18780730
2018-05-22,234.27774047851562,239.62951368526464,222.3747019007079,224.81989527319507,68713602
2018-05-23,242.85902404785156,248.9028066054089,234.6468377362245,234.96978010337426,71202072
2018-05-24,247.74942016601562,248.8566914080422,240.5060888421956,243.45879338154816,34679642
2018-05-25,246.31919860839844,247.65712073393087,242.25922318989677,247.1034851624011,22317308
2018-05-28,251.0250244140625,253.0088875099932,245.4887251526541,246.73439811828584,18959368
2018-05-29,243.87396240234375,250.01004972293836,242.4898876369296,249.59481602968484,16107543
2018-05-30,246.50375366210938,247.28806846629945,239.86021050920792,240.3676934159366,19320209
2018-05-31,248.71823120117188,253.5624930187946,242.81285099817038,246.22691344755313,31935892
2018-06-01,246.08851623535156,248.9489150257235,244.1508058399798,248.44143218461224,16574717
2018-06-04,242.67445373535156,247.6109929317449,241.10582432970617,247.28803650598562,12933824
2018-06-05,243.1819610595703,244.75059062314222,240.7367675767719,240.7367675767719,14102731
2018-06-06,249.2718963623047,250.425292170162,241.93631591977865,242.6744779731764,18315171
2018-06-07,248.81051635742188,251.8093451965282,247.6571206500733,250.10231391783734,18773700
2018-06-08,251.90164184570312,252.7320811870054,246.36534202491842,248.1646507303043,14096549
2018-06-11,252.8243408203125,256.8842881067799,252.04002610201113,252.17842795604665,18219428
2018-06-12,260.9903869628906,262.4205863800567,252.82433970201424,252.82433970201424,31358021
2018-06-13,265.465576171875,267.2648566402497,261.7285570592644,262.0515134999704,26748300
2018-06-14,260.7596740722656,264.4043871497166,259.5601257933388,264.4043871497166,18513730
2018-06-15,256.00775146484375,261.54405148721634,255.22343666319202,260.89813855430833,16949917
2018-06-18,255.4541015625,258.1299741253713,254.16230392791488,256.5152200423708,13542420
2018-06-19,251.5325469970703,255.31569063181112,248.9027990949288,254.66977775792532,20726975
