Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2017-04-17,122.3559799194336,124.53682683686101,121.0931229865312,123.84711517428586,6094760
2017-04-18,120.0731201171875,123.43910782145318,119.47568776050389,121.85568602876761,5837080
2017-04-19,120.74341583251953,121.67112961751931,118.27599243434192,120.24313194037694,7772970
2017-04-20,121.62254333496094,122.25397177486481,120.74826578428639,121.71969187294069,4436370
2017-04-21,121.1319808959961,122.38997595469888,120.097409696651,121.62254842318858,3801260
2017-04-24,123.5411148071289,123.85682531887478,120.66083262324021,121.5351175783579,4754880
2017-04-25,130.33624267578125,131.04537960352428,123.95397326912773,124.24540407400964,20927240
2017-04-26,127.2276840209961,131.13282129344552,126.43596933728894,130.65681714385576,12073200
2017-04-27,124.89625549316406,127.82510446749505,124.15310773971086,127.74252673047262,16276310
2017-04-28,123.97340393066406,125.79968236563116,123.24968880416566,124.15311539096916,11831540
2017-05-02,123.23512268066406,124.93998032687249,122.10826478280588,124.5271212462242,7085740
2017-05-03,123.3808364868164,124.61454442730532,122.39969400728219,123.37112015019713,10867780
2017-05-04,125.95027160644531,127.44141448546893,123.49256433394099,123.49256433394099,11213020
2017-05-05,123.78398132324219,126.57683153145265,122.87569282447664,125.79968763939324,4672050
2017-05-08,123.5654067993164,124.9594009922236,122.44827262443397,123.39541166510948,4716270
2017-05-09,124.93512725830078,125.59568997566544,122.8368430570463,123.85684355677732,5677030
2017-05-10,128.9082489013672,129.29682826034733,125.6588271994062,125.79968814346068,13021850
2017-05-11,130.14195251464844,130.64709822426548,128.07767210430467,129.68051919969267,6727680
2017-05-12,127.7182388305664,130.07393501406563,126.77109255477902,129.39393978101066,4388630
2017-05-15,129.48623657226562,130.99681182305125,127.99995586696706,128.51967237329177,6341950
2017-05-16,130.9239501953125,131.99738673688944,128.92767662143007,129.9185354202756,7885300
2017-05-17,128.6945343017578,133.47394925901764,126.04254501936086,131.14253239008644,24083020
2017-05-18,127.69881439208984,130.46252271636305,125.90167025343855,126.18823916217104,12109850
2017-05-19,125.23139190673828,129.57852972871802,122.9388330789268,128.6168125324174,11670100
2017-05-22,120.66568756103516,126.67395552363205,120.1994071907302,126.18824248125189,8738730
2017-05-23,119.8497085571289,122.88541546080492,115.65314762994295,121.4185598097584,13483830
2017-05-24,118.9365463256836,121.90425321151604,117.54255231246651,119.87397631995097,7871010
2017-05-25,122.2879867553711,123.1768425995174,119.31541760455896,119.48542015063151,9058070
2017-05-26,128.01451110839844,128.87907961506104,122.5648109103074,122.5648109103074,13067930
2017-05-29,127.0091323852539,129.4911343977696,126.4699978801972,128.16999397928288,6522890
2017-05-30,128.37879943847656,128.70423366440338,126.64480050350184,126.79052329444178,5130050
2017-05-31,128.90341186523438,129.67569394630226,127.84940787416907,128.51969435054937,7262840
2017-06-01,128.94224548339844,130.0739503810992,128.25252642231166,129.5882373254225,3879680
2017-06-02,132.23541259765625,132.59969748084538,128.03399657609953,129.43285289919217,6680810
2017-06-05,132.41506958007812,133.34278314601704,130.95306877422888,132.94449494692174,5700090
2017-06-06,129.8456573486328,132.88136377586363,128.71395251458668,132.44422501489944,6016780
2017-06-07,130.4770965576172,132.11394713391743,129.69509085386568,130.27795243210016,5509880
2017-06-08,132.2790985107422,133.27966627034158,130.62767700227238,130.6471096758648,5708190
2017-06-09,133.75083923339844,134.25112322796258,130.53055840062171,131.91970583680336,5305820
2017-06-12,132.5948028564453,134.34823470230302,131.77880847711205,133.0805159140655,3700280
2017-06-13,133.23110961914062,134.05682789397994,132.21112387383053,133.47396619141233,4356440
2017-06-14,132.21107482910156,133.57106520020852,131.53106482076473,133.49334934717623,6347270
2017-06-15,136.50965881347656,137.26252300105043,131.35625001338548,132.2208187257286,15697740
2017-06-16,137.00021362304688,138.41364029398065,136.3202183576797,137.45678504896165,8245160
2017-06-19,135.98507690429688,138.10764046286073,135.5722178663581,136.50479340119878,4262230
2017-06-20,136.9322509765625,139.19566109921618,135.51882400145058,136.7476776170733,7811610
2017-06-21,137.6170654296875,138.52536124139502,136.09679610618673,136.46592792724442,4491810
2017-06-22,136.1745147705078,138.62251289400368,135.54309368274767,137.84536898560006,4775860
2017-06-23,136.07254028320312,137.50540004983773,132.69684267831553,136.48539943823255,6207810
2017-06-27,131.1376495361328,135.9996414616789,129.85537491019926,135.9996414616789,10538290
2017-06-28,133.31365966796875,133.76536924104195,127.63567300254003,130.26824422084155,9982180
2017-06-29,133.69737243652344,135.49936361471254,132.7453642320439,133.95964679846503,7268690
2017-06-30,133.38653564453125,134.05682212681143,131.38539994674815,132.85224824396096,4962600
2017-07-03,134.75137329101562,135.02823329805233,132.74537594267568,134.05680715921744,4465140
2017-07-04,134.01307678222656,136.84963894833095,133.72164601511776,135.02821518238156,7043420
2017-07-05,135.85879516601562,136.67965141903207,133.09508668295527,133.57109081551906,6439290
2017-07-06,136.28245544433594,137.66545356357378,135.60557964823306,136.2435046580803,4181300
2017-07-07,135.54225158691406,136.70123421552861,135.12346753713257,136.20453374371007,2020050
2017-07-10,137.59727478027344,137.81641568429512,135.87340893695242,136.8960417206527,1496500
2017-07-11,138.22061157226562,139.369860589182,137.28564393037564,138.2400943992758,6655560
2017-07-12,140.6067352294922,141.41510159124465,138.2985182369857,138.73678521693682,6549340
2017-07-13,144.71670532226562,145.0673218074132,141.3079397181792,141.41507294589204,10117980
2017-07-14,146.0315399169922,146.93243105929358,143.23148209102663,144.62907379335078,5705220
2017-07-17,149.83961486816406,150.93041519546912,144.92610925213043,146.5720585852503,9470060
2017-07-18,147.29275512695312,150.4872541190245,146.77169741493495,149.7860211831027,5017080
2017-07-19,150.1658935546875,153.6282339350211,147.55088519484264,148.00376058275103,26552730
2017-07-20,155.37640380859375,156.60842845191235,150.67718008341595,151.05701335674237,21696350
2017-07-21,157.90863037109375,158.89717182652967,154.36838906953616,155.722155420247,13805410
2017-07-24,155.57608032226562,159.4620639196228,154.65570640012953,159.0432798156734,8354750
2017-07-25,158.5076141357422,159.033531477888,155.8292980750768,156.50131430079196,8138540
2017-07-26,164.31712341308594,165.15470649398443,158.75109917729247,159.33546499598074,14759060
2017-07-27,163.55747985839844,169.44490463962285,162.7539878900356,165.95822178084913,19555620
2017-07-28,165.70010375976562,166.6302116599964,161.92125341124625,162.84161246934445,9262680
2017-07-31,165.87054443359375,167.90606105269808,165.33487825460847,167.32171010738304,5769280
2017-08-01,167.15127563476562,168.28590120728148,166.15785966800811,166.53283343905582,6925910
2017-08-02,166.26986694335938,168.1203339659858,164.70183399263433,167.9985923234172,3961710
2017-08-03,165.7390594482422,168.39301808794139,165.37869411490476,166.93211851565374,7757090
2017-08-04,167.85250854492188,168.49043356404124,165.67089295689271,166.04586672762417,7106360
2017-08-07,175.1278076171875,175.88747435415434,168.45149942994215,169.0261164738711,15040330
2017-08-08,173.3406219482422,178.18107100634327,172.5809552622784,176.5740872155062,17610650
2017-08-09,165.34463500976562,172.376433540508,163.86912688219664,172.376433540508,18995600
2017-08-10,159.29652404785156,164.5849894577354,156.80813166404837,163.62079016571215,18350020
2017-08-11,165.12062072753906,168.7436532567019,154.85537180227152,154.85537180227152,35055760
2017-08-14,166.63021850585938,169.69324241338848,166.05560151594364,167.64311730063196,13118550
2017-08-16,167.64797973632812,168.49043727266613,163.93243720113284,168.49043727266613,7057540
2017-08-17,168.36868286132812,171.65570703866425,167.56519103463165,168.49042449752577,7292690
2017-08-18,166.0507049560547,167.79891293801526,164.44859584324797,166.54254588510733,9323350
2017-08-21,164.65310668945312,168.5878042381312,163.4795156690175,166.05069813347495,10900570
2017-08-22,163.90321350097656,166.89319559132852,161.92127071145893,166.3477953710661,6543340
2017-08-23,173.29190063476562,173.8178328044985,165.16930255590464,165.16930255590464,18250880
2017-08-24,171.42193603515625,175.08393349922355,170.71096913090312,174.47035097497022,13245320
2017-08-28,178.22491455078125,178.95050494473077,172.09400638010075,172.72707192422476,13473450
2017-08-29,172.71728515625,178.71671636772322,171.60700206317546,178.71671636772322,14822570
2017-08-30,174.1440887451172,177.19737831310897,173.07277132597653,175.11316221797355,10646010
2017-08-31,173.54515075683594,175.863116414452,172.3861679280279,175.05475011485447,11167650
2017-09-01,175.3031005859375,175.98972527137494,174.3340418129573,174.3340418129573,4893960
2017-09-04,175.439453125,177.25584390843218,172.92670366429178,175.108319400832,6589650
2017-09-05,174.76255798339844,176.79807459739854,173.80323328467938,176.26728284079314,7412290
2017-09-06,181.04930114746094,183.3916091075716,173.1360945630221,173.55487867049936,27428920
2017-09-07,191.20257568359375,193.41339337916736,182.23751866643903,183.0994442107541,42717340
2017-09-08,184.19024658203125,192.34693733368152,183.19684539342202,191.86484514329644,28563290
2017-09-11,187.0389862060547,188.49988590135564,184.85737064443083,185.04729473811923,10988040
2017-09-12,184.50189208984375,188.4560581676888,183.74222544735332,188.4560581676888,14739970
2017-09-13,185.74362182617188,187.45287893502905,184.5602968405189,184.5602968405189,8108100
2017-09-14,186.01150512695312,188.50477171315882,185.1447051831388,186.31342203779258,9518700
2017-09-15,185.31512451171875,186.22576449191297,183.23578258262964,184.61876587484127,9221490
2017-09-18,186.18191528320312,187.89604705727086,185.690089171201,186.60558866670723,4309470
2017-09-19,186.19650268554688,187.84245182340214,185.44171055950702,187.39445096828112,5980200
2017-09-20,185.52455139160156,186.88317758454886,185.04731874591326,186.87831802377474,3775510
2017-09-21,186.94644165039062,187.57950703486839,182.2764345670033,185.82642461321717,7548800
2017-09-22,181.45834350585938,186.02121759099256,179.8854362375111,186.02121759099256,17729430
2017-09-25,174.9183807373047,181.1466718569587,171.31481658380937,181.1466718569587,18268840
2017-09-26,179.2134246826172,181.42425698442884,173.45261692528,174.91839099877944,10449470
2017-09-27,175.9653778076172,181.05416968531964,174.84534574965764,181.05416968531964,7641480
2017-09-28,179.48126220703125,180.6645873391259,174.43142153707052,176.96363864245072,39255550
2017-09-29,179.01376342773438,182.6124533075474,178.2638456527665,180.95189561547937,12169640
2017-10-03,181.9112091064453,182.4663580636454,178.39531029396042,181.1515425363052,9752930
2017-10-04,181.40965270996094,183.09455285304182,180.3724115553487,183.09455285304182,5380690
2017-10-05,181.75537109375,183.63506950517387,180.70352167395976,181.63850388967492,3984630
2017-10-06,187.34576416015625,188.41222205055976,181.96964950372976,183.0994154208482,12276150
2017-10-09,189.0696258544922,190.30651011563052,186.60557645160497,187.77429312766773,9995740
2017-10-10,189.99485778808594,190.8324407905862,189.23519121152043,189.33257559815985,5171170
2017-10-11,187.3409423828125,191.57268390978578,185.23725767484086,191.57268390978578,7269780
2017-10-12,190.2237548828125,190.67175580801137,187.28734704061222,188.9430304174228,10193500
2017-10-13,190.2139892578125,192.22516340561867,189.7659883721405,190.41364731855037,8498320
2017-10-16,183.7130126953125,191.57264539631575,182.64655471962942,191.47526099907694,26527530
2017-10-17,181.8430633544922,185.24208050662898,180.80094775998168,183.12377295205252,17824210
2017-10-18,181.9794158935547,183.48900039445286,180.04615798710321,182.1254999223382,7100460
2017-10-19,179.7783203125,182.39820291798696,178.42455380042438,182.39820291798696,1698450
2017-10-23,178.59500122070312,180.84965896493696,176.49617635570442,179.69067607481787,10111370
2017-10-24,177.8450469970703,179.98283725400861,176.866254351207,179.98283725400861,9298720
2017-10-25,168.1349334716797,177.25582220025498,166.888300306627,177.25582220025498,28652790
2017-10-26,170.1217498779297,171.99657387657794,165.57834410725712,169.36694288572676,16412620
2017-10-27,177.15843200683594,178.09828878018732,170.67690815687595,171.41710685344452,16560790
2017-10-30,175.72674560546875,178.83846905534705,175.09369502225522,178.42454450738126,5639010
2017-10-31,175.3664093017578,177.6502838405716,172.82931748137008,174.0418595576763,7648830
2017-11-01,175.9653778076172,177.22661947475225,175.40536920915778,176.2429523266848,4689990
2017-11-02,176.30136108398438,177.4408609446758,175.5027288668455,176.76884477684885,4586030
2017-11-03,178.90664672851562,179.6906557354172,176.12605704686186,177.7427895485834,7699950
2017-11-06,177.45062255859375,179.68093786467097,176.45720655314764,177.0610552307142,5830970
2017-11-07,175.55633544921875,179.98286010345612,172.70757783897528,179.98286010345612,7695900
2017-11-08,172.94131469726562,175.78519768100043,172.53712412223038,174.7771733150676,5495670
2017-11-09,170.73048400878906,174.6651673922803,168.78261771059647,174.04672519257872,8663490
2017-11-10,169.95132446289062,172.2887579380217,168.59755806017796,168.59755806017796,8059540
2017-11-13,168.36868286132812,171.4073493452884,167.37040738892335,171.4073493452884,5445300
2017-11-14,170.91551208496094,172.37641162398015,167.53596329581342,168.58781274723188,6335540
2017-11-15,166.9126434326172,171.79691686644955,166.25523568093098,171.6167416379882,9264650
2017-11-16,171.82614135742188,173.37956576140726,167.17560212599392,168.00345116309722,9010890
2017-11-17,174.075927734375,176.96363571817682,173.1750366730719,174.33401940329585,9439390
2017-11-20,175.8192596435547,176.03840052638492,172.39102597363907,174.02235195967194,6021150
2017-11-21,176.25755310058594,177.52365427324312,174.45577087635823,177.1584293516597,4955850
2017-11-22,172.7708740234375,176.93443226437904,172.24494180415707,176.93443226437904,7382040
2017-11-23,171.76773071289062,173.59871498655258,170.14612364532593,173.06792318655434,5874120
2017-11-24,174.3340301513672,175.14239643204192,171.80179807067427,172.6783468037019,5729470
2017-11-27,172.7026824951172,173.77887440024008,171.8991906667581,173.36009030415266,5730990
2017-11-28,172.03555297851562,173.7448104317419,171.65571964013654,172.58095317095325,5529620
2017-11-29,171.05189514160156,173.16045401119197,170.53571172703096,171.899212282304,6871180
2017-11-30,168.20310974121094,171.35378376284777,167.74536001731025,170.91064244030397,13045560
2017-12-01,166.6984100341797,169.63967759744534,166.08482736281016,169.1721938226616,6018220
2017-12-04,163.22633361816406,167.90607544708095,162.66145058653828,167.90607544708095,8020410
2017-12-05,166.28933715820312,167.41908822118444,161.77514788298703,163.22631350234303,11099200
2017-12-06,162.78805541992188,167.01979601303265,161.91638111687814,165.5637558938729,9332130
2017-12-07,163.2604217529297,164.6093138410114,161.77030519435715,164.10773885379308,9861670
2017-12-08,165.7877960205078,166.36728750221113,163.94218832177935,164.1077551935457,7677140
2017-12-11,166.3283233642578,167.51652314755992,164.61420615179293,166.54258987344622,6161890
2017-12-12,165.49559020996094,167.12693117612653,164.6044330731688,166.05559878791743,10518280
2017-12-13,162.82212829589844,165.64166877752746,161.7702936270915,165.05731783497245,9323780
2017-12-14,164.19052124023438,165.4614968259511,158.46378975074484,163.13379726832522,12570720
2017-12-15,168.45147705078125,169.43514414077592,164.7894790503261,165.56862850963824,15072790
2017-12-18,171.10543823242188,172.67834557508468,161.01063092973223,168.10086287197672,16301700
2017-12-19,171.19308471679688,172.4689495611352,169.3718345752369,171.99659141316957,7074670
2017-12-20,172.4251251220703,173.8470741158818,170.43830795674688,171.89920773923328,9578930
2017-12-21,170.24835205078125,172.8682342157684,169.7906172099276,172.8682342157684,8963980
2017-12-22,173.59872436523438,174.17821582776835,170.43831577959747,171.02268166382996,6627160
2017-12-26,174.28533935546875,174.82100557595982,172.79522278094692,173.81785559078605,4942240
2017-12-27,172.47869873046875,175.07422413180282,171.60702436807446,175.03527334322834,4504130
2017-12-28,170.9398651123047,173.5548730722452,170.00002325031838,173.36008942711925,8863760
2017-12-29,171.09083557128906,171.98685229064677,170.2581268847787,170.3652601262802,4475070
2018-01-01,168.0667724609375,171.41223037486228,167.55544865257022,171.36353074629776,5353190
2018-01-02,167.96939086914062,169.4351651351594,166.54258225448757,169.4351651351594,5762080
2018-01-03,167.05873107910156,169.30365443604765,166.63994701042242,168.19823093836737,4161360
2018-01-04,170.82786560058594,171.2417901543597,166.93213306820277,168.00346545902423,7301470
2018-01-05,176.7201690673828,177.35323453857174,171.32458589502914,171.99660215379492,9843270
2018-01-08,178.8968963623047,179.49587055962706,177.2558214916456,177.2558214916456,8250220
2018-01-09,177.20712280273438,179.49587150928878,176.28188933918415,179.49587150928878,5127210
2018-01-10,175.52223205566406,177.34835669707576,174.723599745854,177.25583185969433,4067910
2018-01-11,173.39419555664062,175.11318700793345,172.68321364230815,175.11318700793345,8184710
2018-01-12,172.39588928222656,174.42167187361287,170.55029679406118,173.65227127863915,6063160
2018-01-15,169.2841796875,174.8112528563695,168.78260474867625,172.48355340323022,8470370
2018-01-16,164.33660888671875,170.029249275936,164.0687832177744,170.029249275936,10765810
2018-01-17,165.6855010986328,166.52795861510072,162.22805033885066,165.0914012885138,11995010
2018-01-18,161.74105834960938,167.24864820443224,161.08851017034277,166.73732446942824,9616920
2018-01-19,165.75369262695312,166.66431778536958,159.00432786632575,161.76056058804426,9745970
2018-01-22,166.18710327148438,168.10089350010003,163.42601068856774,166.93216165143488,9244980
2018-01-23,166.41595458984375,167.3217201579969,164.82845364172607,166.54257065640212,12454930
2018-01-24,169.38157653808594,170.13150922155455,165.2813263158421,167.02953452948768,14413130
2018-01-25,166.57177734375,169.64940951452235,165.89976112521,169.56175910194054,8808910
2018-01-29,167.05873107910156,169.0017227141401,166.54254776322145,166.63994701042242,6431370
2018-01-30,163.46493530273438,167.41424192892242,162.74423428732655,167.02953417599718,6801040
2018-01-31,163.411376953125,164.5947021623764,160.21200299237228,161.42454500720712,13322250
2018-02-01,168.43687438964844,171.4122330053915,160.18765948738073,163.7960687010571,19398120
2018-02-02,158.6439666748047,166.83474785048105,157.7966496087141,166.35264084646383,16450450
2018-02-05,156.31138610839844,158.55143518165025,150.61874602360152,155.82929398566296,14721640
2018-02-06,161.88229370117188,163.985992855455,147.18077172741502,149.011770790703,21094160
2018-02-07,159.88572692871094,164.3025172725386,157.83560183600736,163.62076704871035,14669830
2018-02-08,161.88229370117188,163.52336866838797,159.535111261283,161.08853581233075,7507460
2018-02-09,159.66659545898438,161.18592872356703,157.5141967601324,158.6585711296225,7037200
2018-02-12,160.0951385498047,161.28333820096444,159.26728941445805,160.2120057741677,4721150
2018-02-14,162.64195251464844,165.27158376112254,160.84991918571944,161.0885280385654,10660360
2018-02-15,163.3334503173828,166.72273330276036,156.0045949130647,163.50389158000223,11771160
2018-02-16,163.1581573486328,165.95335580603518,162.79780681141324,164.59471479794274,9476850
2018-02-19,159.9879913330078,163.13379102268252,158.12290116122313,163.13379102268252,6953100
2018-02-20,159.60328674316406,161.4488941285316,158.3615279852304,161.1713196284157,5839550
2018-02-21,155.4835205078125,161.47807626160912,154.59236359057894,161.47807626160912,16897440
2018-02-22,155.8634033203125,157.53369519264487,153.53570356538523,154.66059522316348,10506250
2018-02-23,159.08224487304688,159.5302606826425,156.05818645666042,156.49157900169763,7114740
2018-02-26,163.12893676757812,163.60129496456736,159.3841624203536,159.72504498516528,10366590
2018-02-27,161.3612518310547,163.61590965608406,160.79638363040763,163.23121672680364,6052440
2018-02-28,159.74940490722656,161.63397834156453,158.65372993567894,160.11462989774245,17563490
2018-03-01,161.60958862304688,162.25726246495407,158.556313665747,159.23806387219673,12383900
2018-03-05,159.4280242919922,161.67293349425927,157.8745994348958,161.67293349425927,7437790
2018-03-06,159.50588989257812,162.82700537987586,158.51734837574176,161.18593045960935,9441760
2018-03-07,157.61648559570312,160.56750199598312,156.41367750204807,159.82244369415088,6445770
2018-03-08,158.56117248535156,159.52049719099594,155.2644142653549,159.23318870751382,6631960
2018-03-09,161.1080322265625,162.37414839072375,157.43144024819276,159.23808221869547,8397180
2018-03-12,162.18418884277344,163.80579562957388,161.19078787070225,161.96506283174526,4861870
2018-03-13,163.68894958496094,165.45662574659553,162.02351738065224,162.2085670545799,8208020
2018-03-14,166.5522918701172,167.6041413874791,162.47638427848943,162.84160918614123,8486590
2018-03-15,168.1251983642578,169.45462237182628,166.93212439379587,167.03925762731097,7391870
2018-03-16,164.3901824951172,167.96939006890062,163.72304061381476,166.7373651338205,10176990
2018-03-19,158.9312744140625,165.4614977918305,158.4589162546239,165.4614977918305,8489840
2018-03-20,161.40992736816406,161.9748103455211,157.3096773681465,158.4589112847752,13187580
2018-03-21,166.0117950439453,166.73737056460885,162.20858686564836,163.08512085220778,11310980
2018-03-22,165.14010620117188,167.51650551767756,164.60931440596693,166.34778868394844,11537160
2018-03-23,164.13694763183594,165.08166394773568,161.18593146519325,161.18593146519325,10884260
2018-03-26,169.62020874023438,170.24352539034425,164.20514255595955,165.46150983815062,12889840
2018-03-27,172.62477111816406,175.11317796778306,170.41881319555907,170.43829601905247,16702390
2018-03-28,172.1475372314453,174.62619500599004,171.49012946491075,173.0678962157628,9869600
2018-04-02,177.11947631835938,177.7427929155119,172.28876154464734,172.28876154464734,6332030
2018-04-03,178.64369201660156,179.20370060879594,175.46380085839255,177.25583429783077,10494570
2018-04-04,180.19712829589844,182.08656111805772,178.88231250615706,179.20371225167253,17934410
2018-04-05,186.56663513183594,187.199700607143,181.73593494468682,181.73593494468682,13859590
2018-04-06,188.70928955078125,189.28392142729186,185.90923162943696,186.8977732228786,16120010
2018-04-09,189.35696411132812,191.6456981993424,187.99344872385467,189.1962568122236,11317920
2018-04-10,187.58436584472656,190.15554843252514,186.37669840655727,189.9169395972814,10138110
2018-04-11,187.4480438232422,190.40393455809567,184.20971900820908,187.57953431213613,11889760
2018-04-12,187.90577697753906,189.14755057489987,186.12347765245048,187.360376828864,5353540
2018-04-13,186.44491577148438,189.80498262775507,185.78750783283428,188.06652301089076,5928860
2018-04-16,189.26441955566406,189.91695294399304,184.8086786318783,186.4059283083503,7727230
2018-04-17,188.4609375,190.8811619536184,186.80037970866857,190.8811619536184,6962030
2018-04-18,187.6623077392578,189.97052456286875,187.1217819711122,189.52739805471506,4629050
2018-04-19,186.34262084960938,188.5047535093918,185.84104590012615,188.45605388243388,6325890
2018-04-20,183.13836669921875,185.80694864285553,180.19222512690828,185.80694864285553,12261960
2018-04-23,184.98399353027344,186.97082551135222,181.22948533595118,183.0994352315872,7621250
2018-04-24,186.78089904785156,188.2856239871555,184.9109491758707,185.82644871821395,7848950
2018-04-25,185.03268432617188,188.84076639055058,183.94188398772602,187.57465036283162,6776750
2018-04-26,184.2779083251953,186.5082088266136,182.76830888467765,185.92384295898052,10983390
2018-04-27,185.1593017578125,186.55201899588428,184.31684425312758,186.21601087824374,6415910
2018-04-30,185.7971954345703,187.4723613191098,184.54081359064688,187.4723613191098,6472100
2018-05-02,185.5439910888672,188.6264976984304,185.04729055367116,185.9238244066147,6870830
2018-05-03,182.54429626464844,185.7047196685953,181.4047961807398,185.53915280454444,4717500
2018-05-04,180.8983612060547,184.38990346933522,180.33833771704246,183.0994449280876,5621770
2018-05-07,184.60414123535156,185.24206620478034,180.76684257705253,181.63851683232542,4855190
2018-05-08,181.9696807861328,184.90122931401538,181.15158044111328,184.90122931401538,6697570
2018-05-09,180.08998107910156,182.62219833484428,179.69066492373247,182.62219833484428,6455530
2018-05-10,178.9504852294922,181.29279330429807,177.06105251012198,180.37241932934103,5887920
2018-05-11,181.2976531982422,183.17247751801744,178.04471998521709,179.6906694161724,4832490
2018-05-14,181.58981323242188,183.48412013787396,179.49098870974169,181.45346320059016,6429710
2018-05-15,185.23724365234375,188.3100019009723,180.6159202248084,181.66289550785362,15703020
2018-05-16,186.99026489257812,187.87167308431194,182.40790826306295,184.31682351574207,9528360
2018-05-17,201.26327514648438,203.33775746661254,185.64139429749767,187.96909388117004,55812030
2018-05-18,209.36154174804688,211.5139406072616,201.18050900875448,201.59443358103127,83167340
2018-05-21,205.0567626953125,209.29823759715035,202.63166369052846,206.96080387428083,23768230
2018-05-22,209.32742309570312,212.11287221038359,205.49987334629594,205.59727259561498,19633730
2018-05-23,202.4222412109375,209.20082176659605,201.23404170301737,209.20082176659605,14438270
2018-05-24,204.01463317871094,205.48039232484592,201.40935927750567,204.0876751858208,8409320
2018-05-25,206.0842742919922,209.58069096810118,204.8668577729257,205.20772548163941,13421450
2018-05-28,204.03411865234375,208.2269085527901,203.18680157506512,206.9607924970705,8061900
2018-05-29,202.29563903808594,205.20768932757323,201.1220479371474,205.01290569104842,7272590
2018-05-30,206.3423614501953,207.4477702751609,200.2650129710327,200.95163765597258,12515080
2018-05-31,205.49014282226562,208.9086425319045,204.62334298848623,208.66515926555027,13233970
2018-06-01,202.32484436035156,206.4737935409652,201.19507852715753,206.4737935409652,6045740
2018-06-04,200.90780639648438,204.40422289023215,200.17248210178695,203.57151419571355,5131520
2018-06-05,204.58438110351562,206.4299884574898,200.14324862136266,201.11718170467827,8168790
2018-06-06,210.43284606933594,211.6259051346725,205.20768992490068,206.66858949464753,18029770
2018-06-07,211.2899169921875,213.99257531686496,210.38415150939963,211.53825981951638,14894130
2018-06-08,212.9845733642578,216.20828978616248,209.10832350036694,210.84679777922614,30395950
2018-06-11,219.16416931152344,219.96280160506944,213.89518755348956,215.2392200177304,20595810
2018-06-12,220.23060607910156,221.76454762684776,217.771431126448,219.62189793626268,16551670
2018-06-13,217.2893524169922,221.2386590888364,216.76830947338175,221.08282621736384,10953720
2018-06-14,218.4775390625,219.32973052257074,213.97309848784036,217.67404722949837,13213410
2018-06-15,222.40737915039062,223.18165423671005,217.29423001122996,219.13496310688615,16375000
2018-06-18,218.4678192138672,223.61505953231148,217.59614487437352,221.27761103114463,11268770
2018-06-19,221.14125061035156,222.15414937165858,216.89977605760828,217.6740511003451,11515820
2018-06-20,220.8685760498047,224.20917474645324,220.22091699265047,221.56493474052158,11272730
2018-06-21,219.86053466796875,222.8359081754117,219.14469320672487,221.76457576367238,7170230
2018-06-22,227.51564025878906,228.0951316487802,219.18850918662613,220.79063331548642,17142240
2018-06-25,232.82843017578125,233.6465303627711,227.315965602468,228.0951150067131,23935350
2018-06-26,230.56405639648438,235.60902279500172,228.34349008487692,232.28304774869454,23379420
2018-06-27,227.46206665039062,231.77658292575967,226.20082513479323,231.77658292575967,10691260
2018-06-28,221.54055786132812,228.67948908769597,219.50504130028858,227.60815676028602,17130030
2018-06-29,223.64915466308594,225.95251213025085,221.14127953729692,222.26131168215392,13784210
2018-07-02,223.96078491210938,225.43629294518234,222.1638771768471,224.00461011772072,8403760
2018-07-03,226.0596160888672,227.31598326931427,222.61675895807647,224.49158317808408,8106670
2018-07-04,227.06277465820312,228.3873243405044,224.64255017895914,227.21860752930692,9163790
2018-07-05,227.3310546875,229.1700684438745,226.57496524980007,228.19446148602646,6887850
2018-07-06,228.84812927246094,229.75543658986857,226.73104909201513,228.17495809550394,6906170
2018-07-09,229.077392578125,230.5554514619109,227.99935102036247,230.14568342513817,5516950
2018-07-10,230.8627471923828,232.38957446380482,229.26763517490943,230.24324213310055,7841340
2018-07-11,229.81398010253906,232.38958195977915,228.7798390753521,230.81885411096272,5948050
2018-07-12,235.6090850830078,236.97492889697253,230.27739652337056,231.70665717273025,13961500
2018-07-13,240.8383331298828,241.46272098464252,236.31151746122993,237.4480930119308,13904850
2018-07-16,241.19932556152344,243.84322720350835,239.99933306444422,241.4627436319103,11726440
2018-07-17,240.89198303222656,243.1456475869924,237.61882588969948,241.46271964694208,9446860
2018-07-18,242.8041534423828,246.15047777370032,241.1065921736624,241.7748953669193,14054780
2018-07-19,245.8724822998047,247.51149492752157,229.99935211298987,244.2822381132177,48898170
2018-07-20,265.496826171875,267.80412724899406,242.61882962148425,245.9505359344921,73612740
2018-07-23,268.8577575683594,272.8772833222616,265.0724275078033,265.3650976915807,35518880
2018-07-24,264.7163391113281,269.07242115726496,262.1700189198382,268.19438073858447,27788370
2018-07-25,263.90655517578125,271.0528580148977,262.6333952882433,266.0480195149388,18841050
2018-07-26,261.6236267089844,266.18457695321365,259.0041246240716,262.9260535542994,21859050
2018-07-27,264.75048828125,265.80416059960913,260.1992729209412,261.9505007280495,9587030
2018-07-30,261.26751708984375,265.618745320156,260.09680666845617,264.93092577958237,8221620
2018-07-31,263.2090148925781,264.28218852285346,260.2968125816301,260.68219639270745,7111740
