Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2019-04-24,218.81427001953125,219.3497782596587,213.1377333184339,216.63648219849912,11888770
2019-04-25,217.1719970703125,221.20627694335676,215.63684624614532,219.38549456014246,24135743
2019-04-26,217.4575958251953,218.7785568627603,216.029551245072,217.49330542582024,4834044
2019-04-30,215.17271423339844,219.59970926034725,213.8517757495768,217.45760832256764,11593138
2019-05-02,217.7789306640625,218.84996983684235,214.63720972266555,214.99421523703887,7781859
2019-05-03,217.243408203125,219.5283024210021,216.56508412166568,217.243408203125,6112578
2019-05-06,219.20703125,219.5640368185562,214.7443484947311,217.06492994967294,6997113
2019-05-07,215.5654296875,220.99206730145607,214.81570906736187,220.0995309000414,8989234
2019-05-08,214.6729278564453,216.6365263594979,213.24488296200897,214.20881609446138,8179360
2019-05-09,214.10166931152344,215.13702146467384,211.60256293293523,213.78035078506375,10617358
2019-05-10,212.60223388671875,214.53012267337195,211.99530635443278,214.20880410398613,7170576
2019-05-13,206.56866455078125,216.70788327879683,205.4262288443531,210.7100279310719,37262425
2019-05-14,210.1745147705078,212.95923002695432,206.2473412046599,207.78251460768027,21959611
2019-05-15,212.1023712158203,213.70894112004555,208.49653896085297,212.4593993221245,18583184
2019-05-16,210.46011352539062,212.0666834233843,209.38907446994733,212.0666834233843,7637614
2019-05-17,215.2084503173828,215.8867744440997,210.71005816121396,210.71005816121396,11626049
2019-05-20,219.20703125,219.59974642727713,215.70828163356347,219.0999250535005,11437612
2019-05-21,218.4215545654297,221.34906296968558,217.993129870306,219.20698475338412,10923996
2019-05-22,218.29153442382812,220.51268120745718,216.14320569271945,220.0393292457646,14266773
2019-05-23,209.88031005859375,222.55178277977674,209.006424142729,222.11482828174036,32589058
2019-05-24,211.5188446044922,212.39273043053225,209.2248568058029,212.28349181725156,11298665
2019-05-27,211.81016540527344,213.77641452086945,210.49932496813997,212.1014607157244,9371741
2019-05-28,210.39007568359375,212.64764307548353,209.80748509220516,212.50198388753276,16199349
2019-05-29,209.8074493408203,212.42912963553943,209.4433129730962,210.31722179147144,7534947
2019-05-30,210.20802307128906,211.95579487923223,209.9531252575009,210.46289780486956,8989691
2019-05-31,202.8527374267578,212.2835183507149,202.05166954937698,210.71780316500093,27294002
2019-06-03,202.8527374267578,205.0010663161921,200.485954363663,204.92824825830525,20323304
2019-06-04,203.36248779296875,205.47439588281568,203.03479502814525,203.36248779296875,14384170
2019-06-06,200.81361389160156,204.19996460507286,200.4859211453017,204.19996460507286,11071548
2019-06-07,200.44952392578125,201.57830762839166,199.68487665509437,201.57830762839166,7995725
2019-06-10,203.4717254638672,204.309213814988,201.6511126624255,202.6706576776493,8947150
2019-06-11,203.7994384765625,204.92822209061026,203.3260865404285,204.56408568725632,8787243
2019-06-12,203.87228393554688,204.92824964297947,202.6342615420628,204.92824964297947,8565517
2019-06-13,204.3456268310547,204.8917968031873,202.85270684806676,203.10760463255934,7475823
2019-06-14,202.48861694335938,204.27280932026082,201.83318520477863,204.27280932026082,8212601
2019-06-17,200.2674560546875,203.07119333074965,199.86692215810717,203.07119333074965,10398919
2019-06-18,200.3402557373047,202.3429250365973,199.53918801758763,201.10492597534622,14378973
2019-06-19,201.8695831298828,203.10760533264545,200.70440205448628,200.7772201016473,9394923
2019-06-20,201.72393798828125,202.4157902651574,200.52233626561224,201.72393798828125,10973042
2019-06-21,199.7212677001953,201.46906250851453,198.9930179400451,201.46906250851453,19311989
2019-06-24,201.17776489257812,202.0880713121807,199.7212653891315,199.7212653891315,9279182
2019-06-25,202.81634521484375,203.90870843240185,199.72128917151852,200.30387981018828,12856683
2019-06-26,202.01527404785156,202.96197805031923,201.25060365178751,202.7799213637069,7707084
2019-06-27,199.1750946044922,202.59784303594358,198.6653220883054,202.4157863687782,24205884
2019-06-28,199.4299774169922,200.5951816785154,198.44685291023094,199.61203409154692,8775151
2019-07-01,200.23104858398438,201.17777561972648,199.64845798362353,199.83051466121034,5236646
2019-07-02,199.4299774169922,200.74081778607626,198.95662544710848,200.52234054452774,10360661
2019-07-03,201.5054931640625,202.12450433717402,198.19196005149993,199.75769826823043,18818695
2019-07-04,202.1973114013672,202.63424279141785,200.41309603462128,202.05165221787928,10071080
2019-07-05,203.50816345214844,205.2559583536278,195.16974595236027,202.1973230460909,38474130
2019-07-08,202.05165100097656,206.02059253469156,200.85004929521273,204.01792302508514,12637923
2019-07-09,198.88381958007812,202.12451167447384,198.1919672460449,201.68755716460205,8003290
2019-07-10,198.92018127441406,200.4494987035638,197.1723866296423,199.21147653517525,8477115
2019-07-11,200.7407989501953,201.6511053177604,199.24790204663782,199.53919731463404,8727346
2019-07-12,200.30384826660156,201.3233932638216,198.88379246355095,200.5587460560093,10872126
2019-07-15,197.31809997558594,200.7044515870718,197.02680463484697,200.26749703585793,8865479
2019-07-16,198.04632568359375,198.62891629393008,197.06317806341724,197.35449644879338,6602372
2019-07-17,198.7381591796875,198.9202158642952,197.13602342680605,198.4104432992685,6536611
2019-07-18,198.81097412109375,200.3402917922015,198.30120156405783,198.77457663286785,9447100
2019-07-19,195.3882293701172,199.7212846525214,195.16975211550712,199.6120460252164,8294444
2019-07-22,192.5480499267578,195.31538971209812,192.2567546462282,195.1697305317303,14037538
2019-07-23,197.09959411621094,197.86426446994122,192.9850162896872,193.34912964275378,14951457
2019-07-24,197.24525451660156,199.06586745352755,195.09692571177908,196.84472059368613,12537555
2019-07-25,195.06051635742188,198.44686769327177,194.3686870944527,197.35450448436208,18350433
2019-07-26,196.91754150390625,197.35449600077052,194.36867873921116,195.7159397177374,4972441
2019-07-29,194.98768615722656,197.4637308181116,194.07737969311427,196.62624240867018,5738104
2019-07-30,195.82518005371094,196.6990659748704,194.1138056996435,195.1697483026852,13743007
2019-07-31,196.77186584472656,197.4272975351733,193.7132538632599,195.60668472420707,14175457
2019-08-01,194.84202575683594,197.13601372668407,194.0773784870248,196.9539570510345,6153824
2019-08-02,192.62088012695312,194.58714058690944,191.6013351017677,194.58714058690944,9233326
2019-08-05,189.1981201171875,192.62088006348264,187.63239355476952,192.54805047309208,12001827
2019-08-06,188.54270935058594,190.4361518538709,187.9965277858261,188.43347072961325,9770895
2019-08-07,184.7194366455078,188.87043522181136,184.3189027074526,188.6519579682888,8816780
2019-08-08,187.70521545410156,188.39704460400102,184.24604662439913,185.70253451160445,6616227
2019-08-09,185.11996459960938,188.5063042192256,184.6101920512711,188.5063042192256,10309668
2019-08-13,179.3668212890625,184.9743074940636,177.6918560787214,184.82865985056915,21801393
2019-08-14,181.15103149414062,184.6830304736095,177.72828268322735,179.36683902978615,14340858
2019-08-16,184.24607849121094,184.5373738110133,180.16790939366396,181.15103398302313,10735480
2019-08-19,183.19012451171875,187.377532244015,182.7531815315146,184.61020362251293,13006987
2019-08-20,179.512451171875,183.48138079970306,178.7477924641058,183.22649456378002,15577976
2019-08-21,175.83482360839844,179.8037651904408,175.3978806755557,179.6581175461599,15303762
2019-08-22,174.81527709960938,179.14834352624908,174.0506298585409,176.38101522779664,10917955
2019-08-23,171.938720703125,174.37834483896307,170.88276657121835,174.05064050704223,17073495
2019-08-26,176.5994873046875,177.29132805938133,171.1012395348153,175.28864692962,13352257
2019-08-27,178.7842254638672,179.3668275984418,176.7451353030116,177.6554417619502,15089362
2019-08-28,179.1119384765625,180.34994924015376,177.03643932162396,179.25758612286126,9237042
2019-08-29,175.65277099609375,178.7478152438506,174.88811219087592,177.65544057635216,11532941
2019-08-30,178.89344787597656,180.02223147561546,174.08702974668213,176.7815398522221,12225631
2019-09-03,175.9076385498047,178.01954652613884,175.25221843507677,178.01954652613884,9913882
2019-09-04,177.14566040039062,178.09238737941712,175.72558147195403,175.9440587040529,7303230
2019-09-05,177.8739013671875,179.80375271519236,176.23534528753365,176.23534528753365,8777107
2019-09-06,177.61903381347656,179.03911282125296,177.14567029751652,177.910329112481,9039911
2019-09-09,178.7842254638672,179.5124752470595,177.10926019460777,178.1652143021641,9435127
2019-09-11,177.50979614257812,178.74781848013708,176.96361456899191,178.1288073113576,9314093
2019-09-12,175.3250732421875,178.42011780961468,174.77889162207794,177.91034522015116,8395088
2019-09-13,174.7060546875,176.56307661130256,173.7593276721388,175.50712251580293,14572355
2019-09-16,174.34190368652344,175.39785762385858,173.5408359782072,174.4147217290421,7357494
2019-09-17,172.73977661132812,174.85168458798043,172.44846980688106,174.63320736967074,11083300
2019-09-18,174.23269653320312,176.45384341269013,170.44582297571537,173.10391280949193,20724917
2019-09-19,172.3756561279297,174.74245040587118,171.93870168024023,174.74245040587118,8810026
2019-09-20,173.35877990722656,180.96894674828565,170.62786077978285,172.59412116673,66016326
2019-09-23,185.5933074951172,189.70788491217215,181.98849102964653,182.06130907697175,54044544
2019-09-24,186.43080139160156,187.8872894129187,184.82866572216304,185.70255161089116,17828419
2019-09-25,180.2771453857422,186.61287042920802,176.74514640942758,185.77539351200429,21390350
2019-09-26,182.35264587402344,183.08088416754552,179.33041945056715,180.09507831384371,18534981
2019-09-27,184.2096405029297,187.88727507258656,182.06131189187585,182.06131189187585,18211017
2019-09-30,189.23452758789062,189.9263567182644,181.62436099337032,185.52047261724246,21381205
2019-10-01,186.35797119140625,191.12798069730772,185.70255100693993,188.68835663397616,16035574
2019-10-03,190.54539489746094,190.90951979578682,186.46721450037708,187.66882781886292,12832216
2019-10-04,187.3411102294922,192.18393786649264,185.84821316218833,191.52851767156105,18781574
2019-10-07,183.4449920654297,187.88728563415074,182.57109465417366,187.52316075111878,22082491
2019-10-09,179.9494171142578,183.66347252210997,179.3668265232791,183.0080523372071,22332047
2019-10-10,177.1092529296875,180.3499447137858,176.70871902739248,179.8765812201175,25230638
2019-10-11,177.6554412841797,179.293997521904,175.57994210177725,177.10925971830613,26037798
2019-10-14,177.76467895507812,179.43964421087898,176.96361112406547,178.7478150004778,15280471
2019-10-15,180.31353759765625,181.4787302912455,178.45651570915885,178.45651570915885,10373904
2019-10-16,177.43698120117188,180.31354830996779,176.34460649472652,180.16790065712922,16681940
2019-10-17,179.03909301757812,179.65810411457102,177.58260514355553,177.69184375362516,14175284
2019-10-18,179.512451171875,180.45916653097402,178.49290622818273,179.14832632911316,13327812
2019-10-22,181.26023864746094,182.86238568636426,178.38367193820366,178.4200809613303,18979485
2019-10-23,182.8260040283203,183.48142428458456,181.36951585218918,182.35265200663798,13325639
2019-10-24,181.3695068359375,184.97432383624044,180.56843895589336,183.95477870160087,17438024
2019-10-25,180.38638305664062,187.30472221727055,179.87661045448672,187.086244947746,33846376
2019-10-27,182.35264587402344,182.86241844954114,181.8428732985057,182.02492998686012,3252338
2019-10-29,184.42811584472656,185.77536512833825,181.7336057374005,182.753150726124,12397313
2019-10-30,188.90682983398438,192.2567602785224,185.19277450806553,186.4307967967396,35611812
2019-10-31,187.63241577148438,191.41928949780993,186.57646159646035,189.34379017721662,17296427
2019-11-01,190.2904815673828,191.52849219754742,188.43344831198254,188.87040274388954,13055757
2019-11-04,189.8899688720703,192.94859253596294,189.38019633807096,191.4921045274377,8199342
2019-11-05,191.45570373535156,192.25677159748955,188.3242503433008,190.07203372068335,10674212
2019-11-06,190.32691955566406,192.11112349724857,189.34378347435307,191.49211231790846,9198544
2019-11-07,193.60400390625,193.9317082117058,190.80026663694989,191.45568678796448,15351749
2019-11-08,189.70787048339844,193.31268667469453,189.34374565415914,192.8757438036684,12357632
2019-11-11,188.9432830810547,191.05520327130338,188.46993101056765,189.7807716582497,7524183
2019-11-13,184.86508178710938,188.7976030564106,184.3553092292254,188.54271677746863,10664859
2019-11-14,184.90147399902344,186.357961943325,184.42812205268467,185.0471216394433,9222757
2019-11-15,182.53466796875,186.24872295219765,182.06130451259324,185.15634840878255,17386229
2019-11-18,182.60752868652344,183.69989187606973,181.15102904698935,183.11728971223525,8167820
2019-11-19,181.5515594482422,183.3721724220803,181.18744608555778,183.33576339383268,12621028
2019-11-20,182.57107543945312,183.0080298691455,179.65809976198082,181.55153049030716,10362358
2019-11-21,178.9298858642578,183.08088453605467,178.45653385754179,183.08088453605467,10793493
2019-11-22,180.34996032714844,183.99118632877207,179.62172205088623,179.98583541896522,17000856
2019-11-25,180.4227752685547,180.8961272246473,179.33040063274186,180.4227752685547,10994413
2019-11-26,181.44232177734375,182.35262821115145,180.38635615883584,181.07819689579998,20539741
2019-11-27,179.84017944335938,182.09774684558576,179.5852931734339,181.87926960276292,9182137
2019-11-28,179.6581268310547,180.56843330993334,178.89346800398414,180.09506978647903,11416080
2019-11-29,179.43963623046875,180.16788597542129,178.42009120357645,179.69452248719185,10185713
2019-12-02,178.38369750976562,179.80377655640135,178.0924022027901,179.1483563456544,10356741
2019-12-03,177.728271484375,179.00270283582805,176.70872640321255,178.3836916736789,8442322
2019-12-04,177.07284545898438,177.7282656266865,176.23535708130186,177.32773172087425,12406762
2019-12-05,179.84017944335938,180.2407133617988,177.03644201428318,177.07285104138575,11699738
2019-12-06,177.218505859375,179.98583437330245,176.5994946730702,179.8765957474717,10773814
2019-12-09,175.83482360839844,177.18208451317773,175.50711929379224,176.9636072767047,6981671
2019-12-10,171.5745849609375,176.01688999596502,171.13764203261982,175.94406040452714,15972570
2019-12-11,173.03109741210938,173.90498333411398,171.57459779522685,171.57459779522685,14331297
2019-12-12,173.722900390625,174.9245020068151,173.03107125526145,173.35877554144858,10704007
2019-12-13,175.94406127929688,176.59948144508365,174.19627801723323,174.77886859122003,8521473
2019-12-16,172.52130126953125,177.25488975697743,172.12076739167514,176.96359448946436,12476974
2019-12-17,175.54351806640625,176.01688153774774,172.9582465661923,172.9582465661923,16534369
2019-12-18,178.52932739257812,180.13146296157214,174.59680651953667,175.2158176403218,17794641
2019-12-19,177.94676208496094,180.53203400908342,177.1456826466982,179.18477296208596,9699414
2019-12-20,175.61636352539062,178.49293055711706,174.88811374060512,177.9467489885798,14495913
2019-12-23,173.97781372070312,176.81797183037008,173.79575703781848,176.23536967295178,19817033
2019-12-24,173.86856079101562,174.92451485310386,173.46802688953744,174.05062899902592,8200254
2019-12-26,172.44845581054688,174.34189795531555,172.12075154978203,173.9777731343868,15017235
2019-12-27,172.52130126953125,173.6500848562725,172.19358543850217,172.95824417080084,9048085
2019-12-30,173.46803283691406,175.43429338615775,172.95826030117271,173.3223851895742,13680470
2019-12-31,173.10391235351562,174.01421882763225,172.88544664699828,173.72292352553984,7417112
2020-01-01,173.3952178955078,173.75933125034106,172.66696810563374,173.75933125034106,4370931
2020-01-02,174.66964721679688,175.47072664526544,173.3952273253654,173.46804538425064,8726602
2020-01-03,173.68650817871094,175.50712106070634,173.32238329429117,175.50712106070634,9642051
2020-01-06,171.2104949951172,173.54088067779347,171.1376653937377,172.958278487072,7930726
2020-01-07,171.39251708984375,173.24953883894318,170.84633558012067,171.90228957627926,8740894
2020-01-08,170.5550537109375,171.72024640858862,169.8632129735143,170.40940606624403,7314466
2020-01-09,171.72023010253906,172.30282062599184,171.17403706167423,171.5745709315736,9816703
2020-01-10,173.3223876953125,173.8685692657591,172.44849025853563,173.03109239642146,10357864
2020-01-13,174.23269653320312,175.1430030097176,173.50444673594998,173.68651495531523,12715178
2020-01-14,177.14566040039062,177.54620583927297,173.5408553113775,174.9609342398141,12299570
2020-01-15,176.5266876220703,176.96363061253183,175.57996049924645,176.6359262547119,5687654
2020-01-16,175.3250732421875,177.61904989477335,174.85172122347478,176.5995047158463,9730522
2020-01-17,174.74244689941406,176.3081733786432,174.34191302380447,175.3250374311726,7677106
2020-01-20,176.16253662109375,177.14566108915508,174.8152757380497,174.8152757380497,8329721
2020-01-21,173.65008544921875,175.83481150312926,173.32236961707065,175.83481150312926,9939680
2020-01-22,173.35877990722656,174.48756350606948,172.66695075444034,174.48756350606948,7949731
2020-01-23,173.24957275390625,173.8685839714832,172.5213344450846,173.3952319557753,6356150
2020-01-24,173.43161010742188,174.12343926265135,172.59412177625737,172.88542858802478,7063834
2020-01-27,170.84632873535156,172.8854185993998,170.6278515241744,172.5941118044629,7100949
2020-01-28,168.04257202148438,171.79303575090117,167.8605153810686,170.95555904884665,15144538
2020-01-29,172.33926391601562,173.06751375523652,168.3339244206144,168.58881071033127,21258057
2020-01-30,170.44583129882812,172.59414868745364,169.68117243640413,172.55773965784425,10794458
2020-01-31,171.2469024658203,173.61369715757417,170.44583455846714,171.6838454498026,19166671
2020-02-03,151.18373107910156,157.95642202917466,149.2903000290587,156.57275200021706,82836335
2020-02-04,157.04611206054688,158.46617954662975,152.31251145988963,153.5141132389388,37145337
2020-02-05,157.62869262695312,158.39335140313085,154.02387597928762,157.51945401034158,22072147
2020-02-06,155.5167694091797,160.14111910273186,154.24233823926696,158.75746086691407,28443398
2020-02-07,155.4075469970703,157.08251220347708,154.93418350174778,155.698842283375,17793265
2020-02-10,153.33201599121094,155.8808780664268,152.96789118902282,155.8444575081374,9987781
2020-02-11,154.824951171875,157.99282504442283,154.24236057560634,157.6651091789439,30951617
2020-02-12,155.1526641845703,156.42709551560472,154.24235773956053,155.4075504507772,10310789
2020-02-13,154.315185546875,155.44396930287002,153.80542452234306,155.1526739916791,9505645
2020-02-14,151.25657653808594,155.043450575389,150.60115625355473,154.57008699318658,14260540
2020-02-17,149.14466857910156,151.94840643016693,148.56206635725468,151.47505438627832,16161290
2020-02-18,148.4528045654297,148.99899766950512,146.01318050090472,148.96257710249768,21741128
2020-02-19,150.52828979492188,150.8560056270059,148.45279081203049,149.4723357917108,9403278
2020-02-20,151.07449340820312,151.87557282378242,149.61800531278445,150.74678906828345,16193373
2020-02-24,147.8337860107422,151.07447774562627,146.95990016815324,150.74677343968116,17233132
2020-02-25,146.95989990234375,149.5815805055748,146.74142267204016,148.4163878441273,15903285
2020-02-26,144.6295166015625,147.06914057371844,142.95455140605708,146.12241358923504,18557438
2020-02-27,143.86485290527344,145.03004554316664,142.66325124309998,144.48386401855169,17936226
2020-02-28,143.86485290527344,145.57622706778162,139.85950249125912,142.00783110554147,33885063
2020-03-02,142.22628784179688,148.1614892707364,141.0246862552337,145.2849226513418,19274852
2020-03-03,141.1703338623047,143.7920142471808,140.223618510011,143.46430996912233,18638624
2020-03-04,136.54598999023438,142.4083620842417,135.85414930242368,141.9714076413923,28729502
2020-03-05,136.94654846191406,139.2405135384069,135.85417369872758,136.58242354085192,20797182
2020-03-06,132.35861206054688,134.6161799341607,130.90212373118362,134.6161799341607,27795285
2020-03-09,129.0450897216797,130.35593025349135,127.07882892396218,130.35593025349135,22633662
2020-03-11,127.91629791259766,128.71736579430933,125.51308272735832,126.71469609003016,29032759
2020-03-12,113.46062469482422,123.1826887834196,109.63733069135094,123.07346170340911,54043896
2020-03-13,118.15777587890625,119.43220690384265,98.02180030521325,109.23677024445215,63962722
2020-03-16,107.23412322998047,115.13557413040874,105.7776237359797,115.06275607977058,34535653
2020-03-17,108.61776733398438,113.46060558958158,106.36021187881614,107.78029062096923,49492914
2020-03-18,109.7465591430664,112.62312586576327,107.30693532023784,110.76610411619491,52178352
2020-03-19,117.86649322509766,119.10450382412532,105.41349995079104,109.74655435754079,93204936
2020-03-20,127.80704498291016,128.535294724847,120.2332984432203,120.2332984432203,64384067
2020-03-23,112.36825561523438,117.97574222542127,108.65420004739417,115.06276606483985,53330913
2020-03-24,109.01831817626953,119.21375718479744,107.34335294900916,118.66757563115031,54576761
2020-03-25,107.30693817138672,110.69327747062299,101.22608873444655,109.96503928482652,64913270
2020-03-26,113.8975601196289,116.08229775743861,104.3211327696162,109.2367895696623,60694283
2020-03-27,118.8496322631836,120.88872237223819,112.87802112104087,117.975734853574,33893412
2020-03-30,115.93665313720703,120.08765129503327,113.64267682679683,113.64267682679683,29203338
2020-03-31,125.03972625732422,126.60545293562345,117.64803582020086,119.43223974573847,44272500
2020-04-01,121.18003845214844,125.80440101709684,119.83278885044327,125.03974209501378,18840671
2020-04-03,129.55482482910156,133.0868114365658,121.61694279239826,122.2723628686277,65288649
2020-04-07,132.21295166015625,135.2351666723075,126.45981696567685,135.2351666723075,37509626
2020-04-08,130.10104370117188,133.99715625764307,128.64455550643885,131.70317956136768,39007671
2020-04-09,134.90745544433594,135.6356937318256,131.0841611596237,133.99714892989556,44268652
2020-04-13,132.2493438720703,135.92699021876317,131.8488099594766,134.3612635949595,18427550
2020-04-15,137.89324951171875,141.0975323236776,133.05042203758927,134.03354652687096,50983406
2020-04-16,135.70851135253906,139.24049847040604,135.05309118159576,138.11172633940015,28122965
2020-04-17,136.9829559326172,139.3861596120818,136.14546746969748,138.6943303480125,27694463
2020-04-20,131.59390258789062,138.33017150856415,130.7200168497169,138.33017150856415,37141676
2020-04-21,130.79286193847656,134.21562217782207,128.20759012986295,129.62766917318737,24232310
2020-04-22,132.7227020263672,133.6694174597702,128.17116998486787,130.35590767280814,26132520
2020-04-23,131.48471069335938,133.99716481839607,130.82929038685106,133.2325058707854,34237726
2020-04-24,131.1205596923828,133.12322907153253,130.57436664343066,131.81238883425226,18744844
2020-04-27,130.97491455078125,132.7591067442892,130.57436912722963,131.26620982236182,13589672
2020-04-28,130.68360900878906,131.66674498505373,129.66406400824877,131.0841428961295,18488267
2020-04-29,132.64987182617188,133.196064900723,130.8292590179428,131.4482701423654,22287597
2020-04-30,132.5770721435547,134.65257149408004,131.41187932325792,134.65257149408004,31326446
2020-05-04,126.7510757446289,132.35856115718107,124.27504307492923,132.35856115718107,31461042
2020-05-05,126.641845703125,129.22711714979232,125.25818742188224,127.44291345333976,18389548
2020-05-06,119.35943603515625,124.8212760797807,116.88340234319743,124.8212760797807,68112675
2020-05-07,117.24750518798828,120.77949257035999,116.88338027906141,119.43224310144524,25183509
2020-05-08,115.24480438232422,119.54144988154052,114.4073276201483,119.39580225073176,26281664
2020-05-11,115.39045715332031,119.06810327044951,115.06275285442825,116.51924076749886,18792383
2020-05-12,120.19688415527344,120.815895314237,114.69863639884701,115.39046561174533,22211224
2020-05-13,120.45177459716797,126.42338607146453,119.79635438853074,126.27773841844561,20785966
2020-05-14,119.28657531738281,122.52726715533102,117.93932594546747,119.79634784515692,15525762
2020-05-15,119.90557861328125,120.52458971934972,117.35672768139762,118.12137488289085,15526021
2020-05-18,119.9784164428711,121.83543834853978,118.81322373850765,120.8887228825268,21602419
2020-05-19,124.34789276123047,125.00332454128366,120.23331463159381,121.2528597915371,20917906
2020-05-20,127.98912048339844,128.8994269426524,124.52995132219188,125.22178053839171,26295911
2020-05-21,137.6019744873047,138.69433775629943,125.73156849436248,127.87989754085196,60630670
2020-05-22,135.70851135253906,139.75027099670677,134.43408003678724,136.91011307591793,40516307
2020-05-26,139.60462951660156,141.97142404173528,136.76447147039954,138.36661871242092,55283582
2020-05-27,139.93235778808594,141.20677773295444,136.10906333316575,140.18724408508064,25491463
2020-05-28,138.83998107910156,140.4785374714352,137.63837921277943,140.04158294542373,25524647
2020-05-29,143.71922302246094,144.19257501688833,137.63837283162732,138.6943269870247,37214719
2020-06-01,146.0496063232422,149.47235501805713,144.92082258767385,146.3773106573757,29606349
2020-06-02,143.64637756347656,147.03271690862843,143.24584367083196,147.03271690862843,23502975
2020-06-03,143.245849609375,146.30448477830262,142.44478179087588,145.64906460497576,19710133
2020-06-04,145.75830078125,147.46967500847393,142.00783647557896,144.0105059882658,22843181
2020-06-05,145.6490936279297,147.1055819099847,144.66595740198179,146.95993423578975,15193091
2020-06-08,143.93768310546875,148.30715875147771,143.46433112955535,147.76097718075252,20304292
2020-06-09,144.55667114257812,150.16415668238437,143.9376600760802,144.37461449483257,41451482
2020-06-10,144.95724487304688,147.9430508820513,144.41106323947028,145.24855174571212,28247205
2020-06-11,141.46163940429688,146.55936445677813,140.98828746378283,145.64905806027832,20611505
2020-06-12,141.2067413330078,142.15346821500293,136.80085735789828,137.60193661345613,23431727
2020-06-15,136.32752990722656,141.24318722653635,135.67210970065886,141.2067666583186,25404661
2020-06-16,134.725341796875,139.05840719205798,132.46778655659935,138.9491686007365,28700454
2020-06-17,131.9580535888672,134.72538205550913,131.59392868902125,133.9971437959212,24952658
2020-06-18,135.8905792236328,136.54601098870123,131.59393296217837,131.95805787384828,30000032
2020-06-19,134.03353881835938,136.87369658423657,133.70583452081348,136.254685473191,31707306
2020-06-22,134.725341796875,136.54596575206568,133.37809276414444,135.8177161699894,32605144
2020-06-23,135.34439086914062,136.54600417167143,134.54332302752258,135.0166865430713,27569189
2020-06-24,139.7138671875,141.78936639633707,135.56286876982588,136.47317523791048,56757828
2020-06-25,147.17837524414062,148.1979203322793,139.56821919071197,140.00516213986978,78484846
2020-06-26,142.1534881591797,152.49456340789692,140.76981820374345,150.01853033087136,74727243
2020-06-29,143.64637756347656,147.8337846939177,142.88171880294513,147.46967136613378,95027403
2020-06-30,141.75296020507812,145.21211792894923,141.27959667776557,145.21211792894923,42797633
2020-07-01,147.76097106933594,148.45280026096677,141.75295095964407,141.75295095964407,46004000
2020-07-02,149.9093017578125,150.56472193225932,147.5060867581052,148.8897566997611,40835235
2020-07-03,151.14730834960938,151.8391375313247,150.018524703566,151.47502419785545,39352660
2020-07-06,153.28854370117188,154.9380441528309,152.63641250556032,153.7105080847902,36046969
2020-07-07,149.03053283691406,153.82559416543054,148.83873524679547,153.44199898519335,32467210
2020-07-08,150.60330200195312,151.86919512968336,149.03051574465337,149.03051574465337,22093693
2020-07-09,149.951171875,151.14035084688365,148.95380263014323,151.06362452456213,19492371
2020-07-10,149.10723876953125,150.75673915458603,148.83871488556636,149.72100069999186,16815128
2020-07-13,151.5623016357422,152.4829566332796,149.68263456172292,150.29640861259875,21079233
2020-07-14,150.2964324951172,153.05838576905862,147.8797173016411,151.4472423067412,19185879
2020-07-15,152.44461059570312,153.44199206046312,149.22233585028772,150.64166956275523,24692471
2020-07-16,148.72361755371094,152.5596657324389,147.30428410430042,152.44458234186868,22997164
2020-07-17,148.87705993652344,149.9127983074227,148.07148834972458,148.30165513382497,15455455
2020-07-20,147.84133911132812,149.87444669150585,147.57281523927534,149.60592281945307,19643434
2020-07-21,147.49609375,148.99215363503677,146.92068890749815,147.38101034998897,29089491
2020-07-22,150.79507446289062,151.8308127679369,147.68788386285536,148.0714789352301,33826583
2020-07-23,153.97900390625,154.59276574959273,150.9868845260748,151.6390034452385,32700809
2020-07-24,153.1350860595703,154.74622937585997,151.37050225947505,154.20918160376343,62500933
2020-07-27,150.67999267578125,153.82555254244699,149.7209806695728,153.82555254244699,23517850
2020-07-28,149.91281127929688,152.40624041178032,149.64428739379537,151.14034730479614,20029937
2020-07-29,150.91017150878906,152.06099330274674,148.3783854456773,148.41674252487672,15402845
2020-07-30,148.3400115966797,152.21442904438692,147.6878926403544,152.21442904438692,16943579
2020-07-31,148.9538116455078,151.10200290988274,148.45512091411948,148.45512091411948,17294202
2020-08-03,147.76461791992188,148.8387134453884,147.2275701571886,148.8387134453884,13776301
2020-08-04,148.57020568847656,150.21970623659234,147.76463395694725,147.76463395694725,17849565
2020-08-05,147.91807556152344,149.2990522094626,147.07414673862226,149.22233803877418,50646546
2020-08-06,149.87445068359375,150.06624824407467,148.14822400905248,148.9921527272537,18574935
2020-08-07,150.41146850585938,151.14032589615329,148.9537780403752,149.9895041966348,21717194
2020-08-10,152.55966186523438,153.17343588019963,150.67999490119033,150.67999490119033,17108987
2020-08-11,155.78196716308594,159.34949182937225,153.44197851947627,153.44197851947627,57266693
2020-08-12,156.6642608642578,157.20130866105148,153.7488672227736,155.36001061315466,22106836
2020-08-13,154.55445861816406,156.66428083338508,151.21708800447087,156.12723296813687,23573090
2020-08-14,150.67999267578125,156.01210040290428,149.98950451761326,154.66949332025396,29858596
2020-08-17,152.48297119140625,153.05837606072092,151.02526831926238,151.9459234046982,12192938
2020-08-18,152.3295135498047,153.36523976642857,151.33213225391552,153.36523976642857,12969115
